,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2532,33897,2020,2,74,194608.0,201100.0,3.465
2533,33898,2020,2,26,163185.0,102000.0,3.465
2534,33901,2020,2,35,199574.0,170000.0,3.465
2535,33903,2020,2,55,173175.0,155500.0,3.465
2536,33904,2020,2,115,284978.0,223000.0,3.465
2537,33905,2020,2,69,217680.0,178500.0,3.465
2538,33907,2020,2,42,171851.0,130500.0,3.465
2539,33908,2020,2,162,310630.0,210000.0,3.465
2540,33909,2020,2,77,212587.0,210700.0,3.465
2541,33912,2020,2,50,271198.0,246500.0,3.465
2542,33913,2020,2,115,391267.0,310000.0,3.465
2543,33914,2020,2,117,377672.0,325000.0,3.465
2544,33916,2020,2,45,169774.0,142500.0,3.465
2545,33917,2020,2,81,163975.0,133000.0,3.465
2546,33919,2020,2,107,205020.0,189500.0,3.465
2547,33920,2020,2,18,237985.0,256000.0,3.465
2548,33921,2020,2,10,1453550.0,1572500.0,3.465
2549,33922,2020,2,13,242608.0,234500.0,3.465
2550,33924,2020,2,4,986250.0,1087500.0,3.465
2551,33928,2020,2,109,299625.0,274500.0,3.465
2552,33930,2020,2,1,145000.0,145000.0,3.465
2553,33931,2020,2,57,543793.0,400000.0,3.465
2554,33935,2020,2,21,197762.0,159000.0,3.465
2555,33936,2020,2,46,131530.0,125700.0,3.465
2556,33945,2020,2,1,444000.0,444000.0,3.465
2557,33946,2020,2,14,330821.0,303000.0,3.465
2558,33947,2020,2,35,280911.0,240000.0,3.465
2559,33948,2020,2,47,195147.0,181900.0,3.465
2560,33950,2020,2,89,343113.0,335000.0,3.465
2561,33952,2020,2,83,159871.0,143600.0,3.465
2562,33953,2020,2,18,286083.0,276500.0,3.465
2563,33954,2020,2,22,221136.0,212950.0,3.465
2564,33955,2020,2,44,253011.0,243250.0,3.465
2565,33956,2020,2,24,323400.0,257000.0,3.465
2566,33957,2020,2,41,888915.0,660000.0,3.465
2567,33966,2020,2,38,216723.0,195000.0,3.465
2568,33967,2020,2,48,239826.0,240000.0,3.465
2569,33971,2020,2,31,192552.0,187900.0,3.465
2570,33972,2020,2,29,210933.0,195000.0,3.465
2571,33973,2020,2,15,182853.0,204000.0,3.465
2572,33974,2020,2,24,178562.0,185450.0,3.465
2573,33976,2020,2,27,174126.0,182500.0,3.465
2574,33980,2020,2,24,193342.0,175750.0,3.465
2575,33981,2020,2,35,254059.0,224000.0,3.465
2576,33982,2020,2,22,206732.0,147500.0,3.465
2577,33983,2020,2,55,217316.0,220000.0,3.465
2578,33990,2020,2,55,243183.0,240000.0,3.465
2579,33991,2020,2,50,288091.0,261000.0,3.465
2580,33993,2020,2,78,252484.0,215000.0,3.465
2581,34102,2020,2,64,2191070.0,897500.0,3.465
2582,34103,2020,2,38,1522409.0,880000.0,3.465
2583,34104,2020,2,74,234379.0,216000.0,3.465
2584,34105,2020,2,47,412616.0,265000.0,3.465
2585,34108,2020,2,80,1028409.0,639450.0,3.465
2586,34109,2020,2,57,424609.0,375000.0,3.465
2587,34110,2020,2,81,455656.0,330000.0,3.465
2588,34112,2020,2,91,250250.0,205000.0,3.465
2589,34113,2020,2,63,323749.0,302500.0,3.465
2590,34114,2020,2,86,263572.0,227500.0,3.465
2591,34116,2020,2,20,322345.0,302500.0,3.465
2592,34117,2020,2,19,296464.0,300000.0,3.465
2593,34119,2020,2,87,542246.0,420000.0,3.465
2594,34120,2020,2,68,424227.0,320000.0,3.465
2595,34134,2020,2,75,627549.0,385000.0,3.465
2596,34135,2020,2,166,303264.0,268500.0,3.465
2597,34138,2020,2,8,108550.0,106250.0,3.465
2598,34139,2020,2,1,90000.0,90000.0,3.465
2599,34140,2020,2,1,1625000.0,1625000.0,3.465
2600,34142,2020,2,14,240239.0,253789.0,3.465
2601,34145,2020,2,100,822243.0,610000.0,3.465
2602,34201,2020,2,10,462470.0,469500.0,3.465
2603,34202,2020,2,73,489038.0,352300.0,3.465
2604,34203,2020,2,67,237796.0,240000.0,3.465
2605,34205,2020,2,63,177824.0,175000.0,3.465
2606,34207,2020,2,69,122727.0,90000.0,3.465
2607,34208,2020,2,54,252953.0,207250.0,3.465
2608,34209,2020,2,85,310491.0,250000.0,3.465
2609,34210,2020,2,52,227142.0,178750.0,3.465
2610,34211,2020,2,35,364933.0,316000.0,3.465
2611,34212,2020,2,50,304058.0,311000.0,3.465
2612,34215,2020,2,4,447000.0,452500.0,3.465
2613,34216,2020,2,5,1048000.0,935000.0,3.465
2614,34217,2020,2,36,521076.0,515000.0,3.465
2615,34219,2020,2,63,344925.0,302900.0,3.465
2616,34221,2020,2,72,207854.0,204000.0,3.465
2617,34222,2020,2,19,190126.0,148000.0,3.465
2618,34223,2020,2,62,325069.0,240000.0,3.465
2619,34224,2020,2,56,214227.0,169500.0,3.465
2620,34228,2020,2,51,754259.0,585000.0,3.465
2621,34229,2020,2,32,364813.0,263750.0,3.465
2622,34231,2020,2,66,287930.0,245000.0,3.465
2623,34232,2020,2,49,232451.0,220000.0,3.465
2624,34233,2020,2,33,238915.0,225000.0,3.465
2625,34234,2020,2,41,188661.0,154000.0,3.465
2626,34235,2020,2,57,234611.0,205000.0,3.465
2627,34236,2020,2,39,1188776.0,725000.0,3.465
2628,34237,2020,2,28,168295.0,157500.0,3.465
2629,34238,2020,2,56,433566.0,338500.0,3.465
2630,34239,2020,2,38,334251.0,280101.0,3.465
2631,34240,2020,2,23,437074.0,430000.0,3.465
2632,34241,2020,2,24,357558.0,329500.0,3.465
2633,34242,2020,2,48,792932.0,690000.0,3.465
2634,34243,2020,2,76,270768.0,279750.0,3.465
2635,34251,2020,2,12,324167.0,285000.0,3.465
2636,34266,2020,2,26,119029.0,103250.0,3.465
2637,34269,2020,2,17,185212.0,162000.0,3.465
2638,34275,2020,2,54,371783.0,293750.0,3.465
2639,34285,2020,2,77,335796.0,235000.0,3.465
2640,34286,2020,2,32,215504.0,206500.0,3.465
2641,34287,2020,2,59,150775.0,150000.0,3.465
2642,34288,2020,2,27,238023.0,229900.0,3.465
2643,34289,2020,2,5,196440.0,220000.0,3.465
2644,33881,2020,7,70,179485.0,156000.0,3.016
2645,33884,2020,7,75,215052.0,195000.0,3.016
2646,33890,2020,7,3,93333.0,60000.0,3.016
2647,33896,2020,7,40,271293.0,262500.0,3.016
2648,33897,2020,7,103,228474.0,238500.0,3.016
2649,33898,2020,7,38,173626.0,163750.0,3.016
2650,33901,2020,7,69,288647.0,218500.0,3.016
2651,33903,2020,7,54,180788.0,151850.0,3.016
2652,33904,2020,7,161,300413.0,256000.0,3.016
2653,33905,2020,7,66,248647.0,210000.0,3.016
2654,33907,2020,7,73,180599.0,150000.0,3.016
2655,33908,2020,7,153,286643.0,225000.0,3.016
2656,33909,2020,7,77,215175.0,206000.0,3.016
2657,33912,2020,7,78,309922.0,265000.0,3.016
2658,33913,2020,7,134,451892.0,295500.0,3.016
2659,33914,2020,7,189,389700.0,324900.0,3.016
2660,33916,2020,7,41,188205.0,163000.0,3.016
2661,33917,2020,7,57,183015.0,159900.0,3.016
2662,33919,2020,7,121,227902.0,190000.0,3.016
2663,33920,2020,7,20,270695.0,236500.0,3.016
2664,33921,2020,7,14,2038821.0,1822500.0,3.016
2665,33922,2020,7,13,296838.0,250000.0,3.016
2666,33924,2020,7,8,1022500.0,885000.0,3.016
2667,33928,2020,7,79,301094.0,275000.0,3.016
2668,33931,2020,7,61,598315.0,454000.0,3.016
2669,33935,2020,7,11,175573.0,129900.0,3.016
2670,33936,2020,7,60,145386.0,140750.0,3.016
2671,33946,2020,7,26,460246.0,402250.0,3.016
2672,33947,2020,7,58,255253.0,260000.0,3.016
2673,33948,2020,7,69,221499.0,197500.0,3.016
2674,33950,2020,7,109,374594.0,333500.0,3.016
2675,33952,2020,7,118,175757.0,163500.0,3.016
2676,33953,2020,7,21,268662.0,260000.0,3.016
2677,33954,2020,7,29,223407.0,217500.0,3.016
2678,33955,2020,7,50,315522.0,292500.0,3.016
2679,33956,2020,7,24,314643.0,270000.0,3.016
2680,33957,2020,7,58,754735.0,712500.0,3.016
2681,33966,2020,7,50,244657.0,196000.0,3.016
2682,33967,2020,7,69,260880.0,254000.0,3.016
2683,33971,2020,7,56,204043.0,202500.0,3.016
2684,33972,2020,7,25,227600.0,229900.0,3.016
2685,33973,2020,7,11,227309.0,241000.0,3.016
2686,33974,2020,7,37,191772.0,190000.0,3.016
2687,33976,2020,7,20,166035.0,178000.0,3.016
2688,33980,2020,7,21,164778.0,166000.0,3.016
2689,33981,2020,7,47,297579.0,267000.0,3.016
2690,33982,2020,7,27,211759.0,140000.0,3.016
2691,33983,2020,7,55,229577.0,235000.0,3.016
2692,33990,2020,7,92,247613.0,231500.0,3.016
2693,33991,2020,7,78,290247.0,278250.0,3.016
2694,33993,2020,7,89,305214.0,255000.0,3.016
2695,34102,2020,7,66,2274726.0,1437500.0,3.016
2696,34103,2020,7,75,1110146.0,675000.0,3.016
2697,34104,2020,7,72,274965.0,252500.0,3.016
2698,34105,2020,7,60,488917.0,277500.0,3.016
2699,34108,2020,7,89,853191.0,600000.0,3.016
2700,34109,2020,7,100,484166.0,415000.0,3.016
2701,34110,2020,7,112,537785.0,394500.0,3.016
2702,34112,2020,7,124,244005.0,209000.0,3.016
2703,34113,2020,7,89,342516.0,290000.0,3.016
2704,34114,2020,7,84,330950.0,309000.0,3.016
2705,34116,2020,7,30,283206.0,287000.0,3.016
2706,34117,2020,7,31,368084.0,335000.0,3.016
2707,34119,2020,7,143,550173.0,459000.0,3.016
2708,34120,2020,7,130,355977.0,321898.0,3.016
2709,34134,2020,7,69,590342.0,340000.0,3.016
2710,34135,2020,7,179,331910.0,272000.0,3.016
2711,34138,2020,7,4,95375.0,96750.0,3.016
2712,34139,2020,7,2,235000.0,235000.0,3.016
2713,34140,2020,7,1,365000.0,365000.0,3.016
2714,34142,2020,7,22,216419.0,230000.0,3.016
2715,34145,2020,7,107,678999.0,547000.0,3.016
2716,34201,2020,7,13,514731.0,430000.0,3.016
2717,34202,2020,7,96,537261.0,430500.0,3.016
2718,34203,2020,7,86,237441.0,241000.0,3.016
2719,34205,2020,7,76,201589.0,189500.0,3.016
2720,34207,2020,7,69,151443.0,110713.0,3.016
2721,34208,2020,7,79,300669.0,239900.0,3.016
2722,34209,2020,7,109,357341.0,285000.0,3.016
2723,34210,2020,7,63,256047.0,197000.0,3.016
2724,34211,2020,7,68,404896.0,400000.0,3.016
2725,34212,2020,7,76,360363.0,346250.0,3.016
2726,34215,2020,7,4,508000.0,478500.0,3.016
2727,34216,2020,7,25,1224604.0,1125000.0,3.016
2728,34217,2020,7,48,814977.0,586000.0,3.016
2729,34219,2020,7,68,326009.0,295753.0,3.016
2730,34221,2020,7,94,259564.0,241000.0,3.016
2731,34222,2020,7,21,247017.0,310000.0,3.016
2732,34223,2020,7,67,399527.0,257000.0,3.016
2733,34224,2020,7,55,231731.0,179900.0,3.016
2734,34228,2020,7,69,790517.0,569000.0,3.016
2735,34229,2020,7,33,534312.0,475000.0,3.016
2736,34231,2020,7,107,380836.0,265000.0,3.016
2737,34232,2020,7,82,251497.0,253872.0,3.016
2738,34233,2020,7,61,282272.0,241000.0,3.016
2739,34234,2020,7,52,263901.0,198000.0,3.016
2740,34235,2020,7,36,223261.0,204500.0,3.016
2741,34236,2020,7,58,981480.0,675000.0,3.016
2742,34237,2020,7,28,170943.0,162500.0,3.016
2743,34238,2020,7,120,348972.0,349000.0,3.016
2744,34239,2020,7,55,649951.0,290000.0,3.016
2745,34240,2020,7,29,493407.0,439000.0,3.016
2746,34241,2020,7,39,462960.0,445000.0,3.016
2747,34242,2020,7,59,960320.0,675000.0,3.016
2748,34243,2020,7,85,295689.0,287000.0,3.016
2749,34251,2020,7,10,381740.0,387500.0,3.016
2750,34266,2020,7,23,139517.0,138000.0,3.016
2751,34269,2020,7,6,185250.0,170000.0,3.016
2752,34275,2020,7,59,560082.0,329900.0,3.016
2753,34285,2020,7,77,299109.0,265000.0,3.016
2754,34286,2020,7,54,220891.0,222500.0,3.016
2755,34287,2020,7,77,174933.0,160000.0,3.016
2756,34288,2020,7,37,258975.0,237900.0,3.016
2757,34289,2020,7,12,249283.0,221950.0,3.016
