,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
1554,33782,2020,2,49,206345.0,208000.0,3.465
1555,33785,2020,2,38,577763.0,602500.0,3.465
1556,33786,2020,2,7,843500.0,815000.0,3.465
1557,33801,2020,2,52,115377.0,116600.0,3.465
1558,33803,2020,2,39,195585.0,174900.0,3.465
1559,33805,2020,2,25,132191.0,110000.0,3.465
1560,33809,2020,2,43,193068.0,177500.0,3.465
1561,33810,2020,2,72,190118.0,180000.0,3.465
1562,33811,2020,2,38,178381.0,196000.0,3.465
1563,33812,2020,2,21,190832.0,188500.0,3.465
1564,33813,2020,2,54,250796.0,221000.0,3.465
1565,33815,2020,2,19,136463.0,108000.0,3.465
1566,33823,2020,2,40,194264.0,209000.0,3.465
1567,33825,2020,2,36,124456.0,118000.0,3.465
1568,33827,2020,2,5,113600.0,105000.0,3.465
1569,33830,2020,2,42,146833.0,157500.0,3.465
1570,33834,2020,2,8,162375.0,168750.0,3.465
1571,33837,2020,2,83,205765.0,215000.0,3.465
1572,33838,2020,2,3,151133.0,132500.0,3.465
1573,33839,2020,2,8,166925.0,171750.0,3.465
1574,33841,2020,2,10,143250.0,134000.0,3.465
1575,33843,2020,2,8,210375.0,89500.0,3.465
1576,33844,2020,2,57,154045.0,150000.0,3.465
1577,33850,2020,2,16,145163.0,150850.0,3.465
1578,33851,2020,2,1,110000.0,110000.0,3.465
1579,33852,2020,2,68,176984.0,142500.0,3.465
1580,33853,2020,2,15,148433.0,144000.0,3.465
1581,33854,2020,2,1,43514.0,43514.0,3.465
1582,33857,2020,2,2,175000.0,175000.0,3.465
1583,33859,2020,2,16,149125.0,142450.0,3.465
1584,33860,2020,2,34,154259.0,162500.0,3.465
1585,33867,2020,2,7,59571.0,58000.0,3.465
1586,33868,2020,2,29,183197.0,179900.0,3.465
1587,33870,2020,2,50,109567.0,110000.0,3.465
1588,33872,2020,2,37,141816.0,148100.0,3.465
1589,33873,2020,2,7,152686.0,145000.0,3.465
1590,33875,2020,2,24,156371.0,154000.0,3.465
1591,33876,2020,2,18,137705.0,116500.0,3.465
1592,33880,2020,2,60,146192.0,147550.0,3.465
1593,33569,2020,3,56,219576.0,230400.0,3.45
1594,33570,2020,3,59,196905.0,200000.0,3.45
1595,33572,2020,3,80,342682.0,305350.0,3.45
1596,33573,2020,3,119,201188.0,197000.0,3.45
1597,33576,2020,3,19,210403.0,218000.0,3.45
1598,33578,2020,3,131,204467.0,201000.0,3.45
1599,33579,2020,3,82,239897.0,226700.0,3.45
1600,33584,2020,3,42,230658.0,219750.0,3.45
1601,33585,2020,3,1,279000.0,279000.0,3.45
1602,33592,2020,3,10,220810.0,192500.0,3.45
1603,33594,2020,3,72,239924.0,227500.0,3.45
1604,33596,2020,3,57,288207.0,290000.0,3.45
1605,33597,2020,3,9,127508.0,131000.0,3.45
1606,33598,2020,3,27,242118.0,233000.0,3.45
1607,33602,2020,3,43,465410.0,410000.0,3.45
1608,33603,2020,3,44,243381.0,227500.0,3.45
1609,33604,2020,3,91,196776.0,190000.0,3.45
1610,33605,2020,3,36,127234.0,107500.0,3.45
1611,33606,2020,3,33,609712.0,425000.0,3.45
1612,33607,2020,3,37,182981.0,180000.0,3.45
1613,33609,2020,3,41,648040.0,389900.0,3.45
1614,33610,2020,3,68,160869.0,158000.0,3.45
1615,33611,2020,3,95,335017.0,276000.0,3.45
1616,33612,2020,3,54,169127.0,167200.0,3.45
1617,33613,2020,3,30,219398.0,157000.0,3.45
1618,33614,2020,3,48,180565.0,201500.0,3.45
1619,33615,2020,3,74,197895.0,198750.0,3.45
1620,33616,2020,3,30,306106.0,256500.0,3.45
1621,33617,2020,3,68,189322.0,172500.0,3.45
1622,33618,2020,3,44,291218.0,229995.0,3.45
1623,33619,2020,3,56,146241.0,158000.0,3.45
1624,33624,2020,3,61,244000.0,245000.0,3.45
1625,33625,2020,3,49,250937.0,249900.0,3.45
1626,33626,2020,3,64,388678.0,388750.0,3.45
1627,33629,2020,3,71,655122.0,622000.0,3.45
1628,33634,2020,3,21,206519.0,204000.0,3.45
1629,33635,2020,3,29,286045.0,285000.0,3.45
1630,33637,2020,3,27,183433.0,201000.0,3.45
1631,33647,2020,3,137,292379.0,281000.0,3.45
1632,33701,2020,3,45,680254.0,431050.0,3.45
1633,33702,2020,3,62,255224.0,211900.0,3.45
1634,33703,2020,3,75,320626.0,250000.0,3.45
1635,33704,2020,3,37,488047.0,425000.0,3.45
1636,33705,2020,3,78,227272.0,164500.0,3.45
1637,33706,2020,3,59,526820.0,365000.0,3.45
1638,33707,2020,3,91,345193.0,240500.0,3.45
1639,33708,2020,3,67,407988.0,375000.0,3.45
1640,33709,2020,3,80,167597.0,169000.0,3.45
1641,33710,2020,3,68,221938.0,225000.0,3.45
1642,33711,2020,3,62,195977.0,140000.0,3.45
1643,33712,2020,3,57,176461.0,125600.0,3.45
1644,33713,2020,3,70,245282.0,216500.0,3.45
1645,33714,2020,3,36,126077.0,104500.0,3.45
1646,33715,2020,3,37,623099.0,355500.0,3.45
1647,33716,2020,3,7,221786.0,140000.0,3.45
1648,33755,2020,3,51,222188.0,213000.0,3.45
1649,33756,2020,3,82,325377.0,245950.0,3.45
1650,33759,2020,3,25,212800.0,134600.0,3.45
1651,33760,2020,3,29,167172.0,150000.0,3.45
1652,33761,2020,3,43,246416.0,191000.0,3.45
1653,33762,2020,3,10,236230.0,220000.0,3.45
1654,33763,2020,3,68,154932.0,141750.0,3.45
1655,33764,2020,3,52,247142.0,233950.0,3.45
1656,33765,2020,3,17,237580.0,236000.0,3.45
1657,33767,2020,3,60,643377.0,540000.0,3.45
1658,33770,2020,3,37,263835.0,210000.0,3.45
1659,33771,2020,3,59,180636.0,182000.0,3.45
1660,33772,2020,3,57,227750.0,220000.0,3.45
1661,33773,2020,3,33,212964.0,189900.0,3.45
1662,33774,2020,3,60,239304.0,251250.0,3.45
1663,33776,2020,3,28,368993.0,362500.0,3.45
1664,33777,2020,3,56,281460.0,252920.0,3.45
1665,33778,2020,3,26,276685.0,211000.0,3.45
1666,33781,2020,3,51,171644.0,185000.0,3.45
1667,33782,2020,3,34,196988.0,201000.0,3.45
1668,33785,2020,3,22,586286.0,485600.0,3.45
1669,33786,2020,3,9,971111.0,435000.0,3.45
1670,33801,2020,3,56,128567.0,123250.0,3.45
1671,33803,2020,3,60,197979.0,185500.0,3.45
1672,33805,2020,3,39,132792.0,129000.0,3.45
1673,33809,2020,3,47,171483.0,167000.0,3.45
1674,33810,2020,3,97,179096.0,185000.0,3.45
1675,33811,2020,3,39,191225.0,198000.0,3.45
1676,33812,2020,3,31,225326.0,212500.0,3.45
1677,33813,2020,3,83,282287.0,240000.0,3.45
1678,33815,2020,3,8,86491.0,92600.0,3.45
1679,33823,2020,3,56,167863.0,154000.0,3.45
1680,33825,2020,3,44,111193.0,110500.0,3.45
1681,33827,2020,3,8,269425.0,217500.0,3.45
1682,33830,2020,3,42,144055.0,134000.0,3.45
1683,33834,2020,3,7,200543.0,229900.0,3.45
1684,33837,2020,3,90,201930.0,213000.0,3.45
1685,33838,2020,3,3,133888.0,110000.0,3.45
1686,33839,2020,3,9,172433.0,179500.0,3.45
1687,33841,2020,3,7,166729.0,149000.0,3.45
1688,33843,2020,3,18,92567.0,69000.0,3.45
1689,33844,2020,3,84,178984.0,189500.0,3.45
1690,33848,2020,3,1,175000.0,175000.0,3.45
1691,33849,2020,3,5,179800.0,177000.0,3.45
1692,33850,2020,3,9,142278.0,146000.0,3.45
1693,33851,2020,3,1,255000.0,255000.0,3.45
1694,33852,2020,3,57,161634.0,130000.0,3.45
1695,33853,2020,3,26,119081.0,128000.0,3.45
1696,33857,2020,3,7,240929.0,256000.0,3.45
1697,33859,2020,3,16,153659.0,184000.0,3.45
1698,33860,2020,3,34,211936.0,182000.0,3.45
1699,33865,2020,3,2,264500.0,264500.0,3.45
1700,33867,2020,3,4,45475.0,47450.0,3.45
1701,33868,2020,3,42,190996.0,181250.0,3.45
1702,33870,2020,3,49,113041.0,89000.0,3.45
1703,33872,2020,3,42,136560.0,125450.0,3.45
1704,33873,2020,3,5,101080.0,117000.0,3.45
1705,33875,2020,3,37,174411.0,162000.0,3.45
1706,33876,2020,3,14,122238.0,112750.0,3.45
1707,33880,2020,3,53,166206.0,158000.0,3.45
1708,33569,2020,4,40,239148.0,240000.0,3.306
1709,33570,2020,4,35,203084.0,212900.0,3.306
1710,33572,2020,4,35,319392.0,237000.0,3.306
1711,33573,2020,4,75,197642.0,192500.0,3.306
1712,33576,2020,4,15,233254.0,233000.0,3.306
1713,33578,2020,4,81,221097.0,220000.0,3.306
1714,33579,2020,4,63,257432.0,260000.0,3.306
1715,33584,2020,4,31,206994.0,200000.0,3.306
1716,33585,2020,4,1,200000.0,200000.0,3.306
1717,33592,2020,4,7,191786.0,159000.0,3.306
1718,33594,2020,4,44,257186.0,247500.0,3.306
1719,33596,2020,4,69,289160.0,300000.0,3.306
1720,33597,2020,4,8,142743.0,79270.0,3.306
1721,33598,2020,4,32,249444.0,248500.0,3.306
1722,33602,2020,4,39,372014.0,328500.0,3.306
1723,33603,2020,4,42,261036.0,247500.0,3.306
1724,33604,2020,4,72,191901.0,177000.0,3.306
1725,33605,2020,4,29,175695.0,175000.0,3.306
1726,33606,2020,4,38,466643.0,363500.0,3.306
1727,33607,2020,4,30,219733.0,204250.0,3.306
1728,33609,2020,4,33,480391.0,379900.0,3.306
1729,33610,2020,4,41,158429.0,175000.0,3.306
1730,33611,2020,4,72,341398.0,275450.0,3.306
1731,33612,2020,4,37,165325.0,182000.0,3.306
1732,33613,2020,4,17,184909.0,172000.0,3.306
1733,33614,2020,4,38,183492.0,195000.0,3.306
1734,33615,2020,4,58,246618.0,213729.0,3.306
1735,33616,2020,4,20,259479.0,247250.0,3.306
1736,33617,2020,4,41,186763.0,172000.0,3.306
1737,33618,2020,4,53,289471.0,255000.0,3.306
1738,33619,2020,4,37,139830.0,155000.0,3.306
1739,33624,2020,4,61,249653.0,244000.0,3.306
1740,33625,2020,4,50,272359.0,269500.0,3.306
1741,33626,2020,4,44,398664.0,347450.0,3.306
1742,33629,2020,4,44,601807.0,550000.0,3.306
1743,33634,2020,4,21,260383.0,220000.0,3.306
1744,33635,2020,4,18,291647.0,297500.0,3.306
1745,33637,2020,4,10,159166.0,136350.0,3.306
1746,33647,2020,4,106,304670.0,299500.0,3.306
1747,33701,2020,4,33,554347.0,311000.0,3.306
1748,33702,2020,4,44,243378.0,229850.0,3.306
1749,33703,2020,4,60,280883.0,251000.0,3.306
1750,33704,2020,4,25,699836.0,389000.0,3.306
1751,33705,2020,4,43,221321.0,173800.0,3.306
1752,33706,2020,4,51,466755.0,365000.0,3.306
1753,33707,2020,4,73,393232.0,320000.0,3.306
1754,33708,2020,4,48,397543.0,398450.0,3.306
1755,33709,2020,4,44,155237.0,147500.0,3.306
1756,33710,2020,4,62,278506.0,260450.0,3.306
1757,33711,2020,4,29,246362.0,169000.0,3.306
1758,33712,2020,4,32,213909.0,185050.0,3.306
1759,33713,2020,4,70,237014.0,207000.0,3.306
1760,33714,2020,4,31,128735.0,120000.0,3.306
1761,33715,2020,4,32,547399.0,350466.0,3.306
1762,33716,2020,4,13,144688.0,120000.0,3.306
1763,33755,2020,4,37,221320.0,212000.0,3.306
1764,33756,2020,4,40,373609.0,246500.0,3.306
1765,33759,2020,4,11,179400.0,117000.0,3.306
1766,33760,2020,4,26,165219.0,147500.0,3.306
1767,33761,2020,4,42,277090.0,228950.0,3.306
1768,33762,2020,4,18,370991.0,259500.0,3.306
1769,33763,2020,4,55,156189.0,135000.0,3.306
1770,33764,2020,4,37,259570.0,242000.0,3.306
1771,33765,2020,4,24,240225.0,241000.0,3.306
1772,33767,2020,4,42,628876.0,497500.0,3.306
1773,33770,2020,4,37,251908.0,220000.0,3.306
1774,33771,2020,4,35,195180.0,200000.0,3.306
1775,33772,2020,4,37,266827.0,251000.0,3.306
1776,33773,2020,4,30,229831.0,200000.0,3.306
1777,33774,2020,4,26,236963.0,239500.0,3.306
1778,33776,2020,4,23,312263.0,289000.0,3.306
1779,33777,2020,4,23,257285.0,226000.0,3.306
1780,33778,2020,4,22,203921.0,203450.0,3.306
1781,33781,2020,4,28,167020.0,167250.0,3.306
1782,33782,2020,4,37,203558.0,175000.0,3.306
1783,33785,2020,4,24,636000.0,449500.0,3.306
1784,33786,2020,4,10,758650.0,589350.0,3.306
1785,33801,2020,4,39,136691.0,120500.0,3.306
1786,33803,2020,4,43,247428.0,193900.0,3.306
1787,33805,2020,4,30,147050.0,129850.0,3.306
1788,33809,2020,4,36,175321.0,170250.0,3.306
1789,33810,2020,4,77,198707.0,201900.0,3.306
1790,33811,2020,4,45,227513.0,217000.0,3.306
1791,33812,2020,4,24,241624.0,253000.0,3.306
1792,33813,2020,4,61,297179.0,257000.0,3.306
1793,33815,2020,4,15,178455.0,68724.0,3.306
1794,33823,2020,4,43,178860.0,175000.0,3.306
1795,33825,2020,4,25,115188.0,129000.0,3.306
1796,33827,2020,4,3,103667.0,90000.0,3.306
1797,33830,2020,4,37,158170.0,164500.0,3.306
1798,33834,2020,4,7,180929.0,230000.0,3.306
1799,33837,2020,4,68,225216.0,241250.0,3.306
1800,33838,2020,4,5,168900.0,183500.0,3.306
1801,33839,2020,4,4,139125.0,142000.0,3.306
1802,33841,2020,4,10,122040.0,117000.0,3.306
1803,33843,2020,4,14,100414.0,85750.0,3.306
1804,33844,2020,4,61,171948.0,182000.0,3.306
1805,33850,2020,4,8,204163.0,209750.0,3.306
1806,33851,2020,4,2,253500.0,253500.0,3.306
1807,33852,2020,4,46,190728.0,157500.0,3.306
1808,33853,2020,4,12,161400.0,183000.0,3.306
1809,33854,2020,4,2,47750.0,47750.0,3.306
1810,33855,2020,4,1,250000.0,250000.0,3.306
1811,33857,2020,4,4,141550.0,134950.0,3.306
1812,33859,2020,4,18,161300.0,146450.0,3.306
1813,33860,2020,4,30,174920.0,190950.0,3.306
1814,33865,2020,4,1,350000.0,350000.0,3.306
1815,33867,2020,4,3,43300.0,43000.0,3.306
1816,33868,2020,4,20,181070.0,201700.0,3.306
1817,33870,2020,4,35,124563.0,120000.0,3.306
1818,33872,2020,4,29,169323.0,155000.0,3.306
1819,33873,2020,4,8,151019.0,127875.0,3.306
1820,33875,2020,4,15,170953.0,163000.0,3.306
1821,33876,2020,4,17,143306.0,129500.0,3.306
1822,33880,2020,4,41,142479.0,137000.0,3.306
1823,33569,2020,5,39,231560.0,235500.0,3.2325
1824,33570,2020,5,43,237866.0,222000.0,3.2325
1825,33572,2020,5,46,286537.0,265000.0,3.2325
1826,33573,2020,5,83,178559.0,180000.0,3.2325
1827,33576,2020,5,8,187938.0,185000.0,3.2325
1828,33578,2020,5,79,211993.0,213000.0,3.2325
1829,33579,2020,5,57,252917.0,249900.0,3.2325
1830,33584,2020,5,37,214495.0,207000.0,3.2325
1831,33585,2020,5,4,146250.0,128500.0,3.2325
1832,33592,2020,5,10,197480.0,158500.0,3.2325
1833,33594,2020,5,50,252436.0,253000.0,3.2325
1834,33596,2020,5,43,318187.0,315000.0,3.2325
1835,33597,2020,5,6,111833.0,103000.0,3.2325
1836,33598,2020,5,25,250257.0,246000.0,3.2325
1837,33602,2020,5,29,410152.0,420000.0,3.2325
1838,33603,2020,5,36,275204.0,260750.0,3.2325
1839,33604,2020,5,61,189118.0,189900.0,3.2325
1840,33605,2020,5,34,143889.0,133250.0,3.2325
1841,33606,2020,5,27,599230.0,499000.0,3.2325
1842,33607,2020,5,31,215878.0,210000.0,3.2325
1843,33609,2020,5,41,393089.0,240000.0,3.2325
1844,33610,2020,5,46,167088.0,152000.0,3.2325
1845,33611,2020,5,57,316880.0,285000.0,3.2325
1846,33612,2020,5,48,158265.0,182450.0,3.2325
1847,33613,2020,5,29,437524.0,189000.0,3.2325
1848,33614,2020,5,34,185401.0,199950.0,3.2325
1849,33615,2020,5,67,231872.0,215000.0,3.2325
1850,33616,2020,5,20,341723.0,289250.0,3.2325
1851,33617,2020,5,38,170159.0,150750.0,3.2325
1852,33618,2020,5,34,328265.0,280450.0,3.2325
1853,33619,2020,5,29,170077.0,152000.0,3.2325
1854,33624,2020,5,66,251847.0,250000.0,3.2325
1855,33625,2020,5,33,207468.0,239000.0,3.2325
1856,33626,2020,5,46,379650.0,360000.0,3.2325
1857,33629,2020,5,54,586190.0,519500.0,3.2325
1858,33634,2020,5,15,192200.0,141000.0,3.2325
1859,33635,2020,5,13,270308.0,259000.0,3.2325
1860,33637,2020,5,13,173700.0,154700.0,3.2325
1861,33647,2020,5,87,318854.0,309500.0,3.2325
1862,33701,2020,5,26,583673.0,452500.0,3.2325
1863,33702,2020,5,66,205284.0,160500.0,3.2325
1864,33703,2020,5,54,410283.0,312500.0,3.2325
1865,33704,2020,5,29,433078.0,394900.0,3.2325
1866,33705,2020,5,53,289494.0,230000.0,3.2325
1867,33706,2020,5,55,505521.0,457500.0,3.2325
1868,33707,2020,5,55,326276.0,215000.0,3.2325
1869,33708,2020,5,41,395089.0,304000.0,3.2325
1870,33709,2020,5,33,156695.0,150000.0,3.2325
1871,33710,2020,5,46,250375.0,235000.0,3.2325
1872,33711,2020,5,41,200461.0,151500.0,3.2325
1873,33712,2020,5,19,214621.0,250000.0,3.2325
1874,33713,2020,5,66,219176.0,194450.0,3.2325
1875,33714,2020,5,27,144930.0,143000.0,3.2325
1876,33715,2020,5,25,425668.0,375000.0,3.2325
1877,33716,2020,5,11,248527.0,241000.0,3.2325
1878,33755,2020,5,27,204247.0,212000.0,3.2325
1879,33756,2020,5,55,601815.0,244900.0,3.2325
1880,33759,2020,5,24,335333.0,310250.0,3.2325
1881,33760,2020,5,19,165856.0,149900.0,3.2325
1882,33761,2020,5,20,336650.0,273750.0,3.2325
1883,33762,2020,5,9,241833.0,225000.0,3.2325
1884,33763,2020,5,50,153454.0,135000.0,3.2325
1885,33764,2020,5,42,194901.0,171750.0,3.2325
1886,33765,2020,5,9,352822.0,274000.0,3.2325
1887,33767,2020,5,14,589243.0,608500.0,3.2325
1888,33770,2020,5,38,385674.0,248500.0,3.2325
1889,33771,2020,5,23,163326.0,164000.0,3.2325
1890,33772,2020,5,30,259850.0,249450.0,3.2325
1891,33773,2020,5,31,207206.0,200000.0,3.2325
1892,33774,2020,5,26,279030.0,234000.0,3.2325
1893,33776,2020,5,22,286576.0,295000.0,3.2325
1894,33777,2020,5,42,196435.0,174950.0,3.2325
1895,33778,2020,5,17,193431.0,194000.0,3.2325
1896,33781,2020,5,31,162406.0,177000.0,3.2325
1897,33782,2020,5,26,276347.0,210000.0,3.2325
1898,33785,2020,5,27,438633.0,405000.0,3.2325
1899,33786,2020,5,4,434250.0,350000.0,3.2325
1900,33801,2020,5,32,130998.0,131150.0,3.2325
1901,33803,2020,5,47,201289.0,189000.0,3.2325
1902,33805,2020,5,21,162508.0,170000.0,3.2325
1903,33809,2020,5,48,167975.0,168750.0,3.2325
1904,33810,2020,5,83,197173.0,200000.0,3.2325
1905,33811,2020,5,37,247474.0,214900.0,3.2325
1906,33812,2020,5,11,203714.0,210000.0,3.2325
1907,33813,2020,5,60,238712.0,222500.0,3.2325
1908,33815,2020,5,8,93688.0,101000.0,3.2325
1909,33823,2020,5,44,177659.0,167750.0,3.2325
1910,33825,2020,5,33,130224.0,130000.0,3.2325
1911,33827,2020,5,4,153375.0,147500.0,3.2325
1912,33830,2020,5,31,149333.0,151000.0,3.2325
1913,33834,2020,5,11,211727.0,257500.0,3.2325
1914,33837,2020,5,36,205581.0,216750.0,3.2325
1915,33838,2020,5,3,191500.0,232000.0,3.2325
1916,33839,2020,5,4,158000.0,161000.0,3.2325
1917,33841,2020,5,11,145813.0,119000.0,3.2325
1918,33843,2020,5,9,88667.0,82000.0,3.2325
1919,33844,2020,5,53,162371.0,160000.0,3.2325
1920,33850,2020,5,11,204418.0,185000.0,3.2325
1921,33852,2020,5,48,193337.0,160000.0,3.2325
1922,33853,2020,5,22,99426.0,78286.0,3.2325
1923,33857,2020,5,5,293000.0,320000.0,3.2325
1924,33859,2020,5,20,146285.0,135950.0,3.2325
1925,33860,2020,5,24,135396.0,101500.0,3.2325
1926,33865,2020,5,1,258500.0,258500.0,3.2325
1927,33867,2020,5,5,64380.0,80000.0,3.2325
1928,33868,2020,5,21,199210.0,199300.0,3.2325
1929,33870,2020,5,29,158128.0,120000.0,3.2325
1930,33872,2020,5,30,152455.0,140425.0,3.2325
1931,33873,2020,5,9,138944.0,119500.0,3.2325
1932,33875,2020,5,16,207600.0,191500.0,3.2325
1933,33876,2020,5,13,137108.0,135000.0,3.2325
1934,33880,2020,5,52,156295.0,152500.0,3.2325
1935,33569,2020,6,57,274058.0,250000.0,3.1625
1936,33570,2020,6,42,236683.0,214500.0,3.1625
1937,33572,2020,6,94,409581.0,349500.0,3.1625
1938,33573,2020,6,92,179348.0,182500.0,3.1625
1939,33576,2020,6,14,189714.0,191000.0,3.1625
1940,33578,2020,6,107,207175.0,202000.0,3.1625
1941,33579,2020,6,103,249182.0,245800.0,3.1625
1942,33584,2020,6,38,183720.0,187000.0,3.1625
1943,33585,2020,6,1,657700.0,657700.0,3.1625
1944,33592,2020,6,11,239500.0,140000.0,3.1625
1945,33594,2020,6,74,245173.0,234400.0,3.1625
1946,33596,2020,6,73,316279.0,300000.0,3.1625
1947,33597,2020,6,7,153071.0,49000.0,3.1625
1948,33598,2020,6,31,231992.0,230000.0,3.1625
1949,33602,2020,6,53,413989.0,379900.0,3.1625
1950,33603,2020,6,44,255670.0,233950.0,3.1625
1951,33604,2020,6,98,190551.0,172500.0,3.1625
1952,33605,2020,6,36,156631.0,149950.0,3.1625
1953,33606,2020,6,33,896267.0,653800.0,3.1625
1954,33607,2020,6,28,241750.0,201900.0,3.1625
1955,33609,2020,6,52,702797.0,496000.0,3.1625
1956,33610,2020,6,48,145461.0,139500.0,3.1625
1957,33611,2020,6,97,333336.0,277000.0,3.1625
1958,33612,2020,6,61,163552.0,161500.0,3.1625
1959,33613,2020,6,39,257529.0,200000.0,3.1625
1960,33614,2020,6,55,187147.0,200000.0,3.1625
1961,33615,2020,6,75,217217.0,205000.0,3.1625
1962,33616,2020,6,46,339280.0,298950.0,3.1625
1963,33617,2020,6,56,188106.0,170000.0,3.1625
1964,33618,2020,6,55,275070.0,235000.0,3.1625
1965,33619,2020,6,56,153873.0,157450.0,3.1625
1966,33621,2020,6,1,442000.0,442000.0,3.1625
1967,33624,2020,6,84,252410.0,245000.0,3.1625
1968,33625,2020,6,47,266912.0,259000.0,3.1625
1969,33626,2020,6,78,394211.0,380000.0,3.1625
1970,33629,2020,6,74,884753.0,712500.0,3.1625
1971,33634,2020,6,24,215718.0,206000.0,3.1625
1972,33635,2020,6,23,276495.0,290000.0,3.1625
1973,33637,2020,6,26,151505.0,133950.0,3.1625
1974,33647,2020,6,142,303569.0,276500.0,3.1625
1975,33701,2020,6,52,632875.0,437500.0,3.1625
1976,33702,2020,6,78,254963.0,220000.0,3.1625
1977,33703,2020,6,86,293774.0,254500.0,3.1625
1978,33704,2020,6,49,602145.0,450000.0,3.1625
1979,33705,2020,6,64,244741.0,203000.0,3.1625
1980,33706,2020,6,106,500217.0,370000.0,3.1625
1981,33707,2020,6,89,309607.0,243000.0,3.1625
1982,33708,2020,6,71,376383.0,344900.0,3.1625
1983,33709,2020,6,49,176935.0,176500.0,3.1625
1984,33710,2020,6,86,258409.0,221000.0,3.1625
1985,33711,2020,6,55,237163.0,175000.0,3.1625
1986,33712,2020,6,46,249742.0,177250.0,3.1625
1987,33713,2020,6,84,222895.0,214000.0,3.1625
1988,33714,2020,6,40,155008.0,157500.0,3.1625
1989,33715,2020,6,45,415032.0,328000.0,3.1625
1990,33716,2020,6,11,178264.0,107000.0,3.1625
1991,33755,2020,6,42,180367.0,183750.0,3.1625
1992,33756,2020,6,65,349945.0,235000.0,3.1625
1993,33759,2020,6,29,265345.0,275000.0,3.1625
1994,33760,2020,6,22,261641.0,220000.0,3.1625
1995,33761,2020,6,66,262058.0,254500.0,3.1625
1996,33762,2020,6,19,198542.0,170000.0,3.1625
1997,33763,2020,6,47,140862.0,110000.0,3.1625
1998,33764,2020,6,66,247093.0,245500.0,3.1625
1999,33765,2020,6,20,287107.0,273950.0,3.1625
2000,33767,2020,6,63,622798.0,445000.0,3.1625
2001,33770,2020,6,52,411073.0,238500.0,3.1625
2002,33771,2020,6,44,242294.0,206950.0,3.1625
2003,33772,2020,6,62,243127.0,245650.0,3.1625
2004,33773,2020,6,40,232150.0,212500.0,3.1625
2005,33774,2020,6,60,259128.0,215000.0,3.1625
2006,33776,2020,6,37,352066.0,325000.0,3.1625
2007,33777,2020,6,32,252744.0,217000.0,3.1625
2008,33778,2020,6,43,211914.0,210000.0,3.1625
2009,33781,2020,6,61,210136.0,188000.0,3.1625
2010,33782,2020,6,49,205335.0,185000.0,3.1625
2011,33785,2020,6,42,595390.0,455000.0,3.1625
2012,33786,2020,6,9,685198.0,507000.0,3.1625
2013,33801,2020,6,53,131565.0,136900.0,3.1625
2014,33803,2020,6,70,222030.0,192500.0,3.1625
2015,33805,2020,6,32,159010.0,149500.0,3.1625
2016,33809,2020,6,44,200092.0,202500.0,3.1625
2017,33810,2020,6,103,207138.0,199400.0,3.1625
2018,33811,2020,6,50,193599.0,197000.0,3.1625
2019,33812,2020,6,36,233426.0,238879.0,3.1625
2020,33813,2020,6,71,255822.0,228000.0,3.1625
2021,33815,2020,6,13,138854.0,82500.0,3.1625
2022,33823,2020,6,53,201006.0,194500.0,3.1625
2023,33825,2020,6,37,105181.0,90700.0,3.1625
2024,33827,2020,6,3,104700.0,90000.0,3.1625
2025,33830,2020,6,52,157036.0,145700.0,3.1625
2026,33834,2020,6,8,171750.0,160000.0,3.1625
2027,33837,2020,6,86,240251.0,237250.0,3.1625
2028,33838,2020,6,4,148500.0,171500.0,3.1625
2029,33839,2020,6,6,132917.0,155500.0,3.1625
2030,33841,2020,6,15,166403.0,141500.0,3.1625
2031,33843,2020,6,11,132305.0,140000.0,3.1625
2032,33844,2020,6,73,175840.0,198000.0,3.1625
2033,33848,2020,6,1,329000.0,329000.0,3.1625
2034,33849,2020,6,3,246000.0,193000.0,3.1625
2035,33850,2020,6,10,122590.0,115000.0,3.1625
2036,33851,2020,6,1,287500.0,287500.0,3.1625
2037,33852,2020,6,62,182821.0,162950.0,3.1625
2038,33853,2020,6,27,141473.0,133000.0,3.1625
2039,33854,2020,6,2,41000.0,41000.0,3.1625
2040,33855,2020,6,1,350000.0,350000.0,3.1625
2041,33857,2020,6,6,193900.0,215750.0,3.1625
2042,33859,2020,6,14,183600.0,168750.0,3.1625
2043,33860,2020,6,38,181304.0,196500.0,3.1625
2044,33865,2020,6,1,190000.0,190000.0,3.1625
2045,33867,2020,6,8,54114.0,46956.0,3.1625
2046,33868,2020,6,17,174835.0,206800.0,3.1625
2047,33870,2020,6,38,123695.0,119500.0,3.1625
2048,33872,2020,6,43,152921.0,149900.0,3.1625
2049,33873,2020,6,10,102800.0,78750.0,3.1625
2050,33875,2020,6,32,173088.0,160000.0,3.1625
2051,33876,2020,6,15,131460.0,117000.0,3.1625
2052,33880,2020,6,75,160976.0,149900.0,3.1625
2053,33569,2020,7,58,273849.0,261800.0,3.016
2054,33570,2020,7,50,259755.0,236500.0,3.016
2055,33572,2020,7,100,377378.0,311000.0,3.016
2056,33573,2020,7,116,200555.0,203500.0,3.016
2057,33576,2020,7,12,200500.0,222500.0,3.016
2058,33578,2020,7,139,230025.0,215500.0,3.016
2059,33579,2020,7,117,270055.0,265000.0,3.016
2060,33584,2020,7,40,225706.0,222000.0,3.016
2061,33585,2020,7,2,81750.0,81750.0,3.016
