,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2069,32780,2020,8,106,198555.0,170000.0,2.935
2070,32784,2020,8,21,143638.0,165000.0,2.935
2071,32789,2020,8,69,842684.0,669000.0,2.935
2072,32792,2020,8,93,275394.0,270000.0,2.935
2073,32796,2020,8,47,179441.0,175000.0,2.935
2074,32798,2020,8,7,106414.0,97000.0,2.935
2075,32801,2020,8,32,326665.0,301500.0,2.935
2076,32803,2020,8,46,387461.0,360000.0,2.935
2077,32804,2020,8,40,377508.0,336500.0,2.935
2078,32805,2020,8,38,147301.0,132000.0,2.935
2079,32806,2020,8,54,356197.0,300000.0,2.935
2080,32807,2020,8,41,200424.0,205000.0,2.935
2081,32808,2020,8,65,163748.0,164000.0,2.935
2082,32809,2020,8,26,227888.0,210000.0,2.935
2083,32810,2020,8,56,181031.0,197500.0,2.935
2084,32811,2020,8,43,126068.0,115071.0,2.935
2085,32812,2020,8,60,276406.0,275000.0,2.935
2086,32814,2020,8,14,585709.0,522500.0,2.935
2087,32817,2020,8,50,269662.0,267250.0,2.935
2088,32818,2020,8,43,219602.0,215900.0,2.935
2089,32819,2020,8,64,393547.0,337500.0,2.935
2090,32820,2020,8,22,249700.0,264750.0,2.935
2091,32821,2020,8,26,230735.0,239000.0,2.935
2092,32822,2020,8,78,175888.0,152550.0,2.935
2093,32824,2020,8,83,268231.0,270000.0,2.935
2094,32825,2020,8,86,262316.0,267500.0,2.935
2095,32826,2020,8,46,228852.0,231000.0,2.935
2096,32827,2020,8,31,374300.0,354900.0,2.935
2097,32828,2020,8,103,306382.0,300000.0,2.935
2098,32829,2020,8,37,241062.0,242500.0,2.935
2099,32832,2020,8,68,366767.0,356500.0,2.935
2100,32833,2020,8,22,320370.0,312500.0,2.935
2101,32835,2020,8,71,248604.0,199100.0,2.935
2102,32836,2020,8,37,654743.0,507000.0,2.935
2103,32837,2020,8,73,288669.0,285000.0,2.935
2104,32839,2020,8,42,164354.0,131000.0,2.935
2105,32901,2020,8,37,216341.0,198700.0,2.935
2106,32903,2020,8,59,399919.0,419000.0,2.935
2107,32904,2020,8,66,252049.0,267000.0,2.935
2108,32905,2020,8,52,175910.0,177625.0,2.935
2109,32907,2020,8,109,175047.0,184000.0,2.935
2110,32908,2020,8,29,184752.0,181000.0,2.935
2111,32909,2020,8,63,212829.0,212000.0,2.935
2112,32920,2020,8,26,288000.0,268750.0,2.935
2113,32922,2020,8,23,143561.0,130000.0,2.935
2114,32926,2020,8,48,209006.0,199250.0,2.935
2115,32605,2020,9,60,244815.0,224500.0,2.89
2116,32606,2020,9,46,271298.0,259000.0,2.89
2117,32607,2020,9,40,279698.0,192500.0,2.89
2118,32608,2020,9,67,231342.0,201000.0,2.89
2119,32609,2020,9,28,173589.0,167250.0,2.89
2120,32612,2020,9,1,1525000.0,1525000.0,2.89
2121,32615,2020,9,33,195189.0,198000.0,2.89
2122,32616,2020,9,1,174900.0,174900.0,2.89
2123,32617,2020,9,4,303100.0,221200.0,2.89
2124,32618,2020,9,10,386950.0,320000.0,2.89
2125,32619,2020,9,3,159500.0,55000.0,2.89
2126,32621,2020,9,4,55000.0,55000.0,2.89
2127,32625,2020,9,3,169000.0,195000.0,2.89
2128,32626,2020,9,4,68700.0,59950.0,2.89
2129,32628,2020,9,2,94500.0,94500.0,2.89
2130,32639,2020,9,1,71000.0,71000.0,2.89
2131,32640,2020,9,24,152838.0,152500.0,2.89
2132,32641,2020,9,20,95376.0,75000.0,2.89
2133,32643,2020,9,25,241346.0,239000.0,2.89
2134,32648,2020,9,4,256000.0,195000.0,2.89
2135,32653,2020,9,25,291730.0,249000.0,2.89
2136,32656,2020,9,15,171007.0,172000.0,2.89
2137,32658,2020,9,1,55500.0,55500.0,2.89
2138,32664,2020,9,1,230000.0,230000.0,2.89
2139,32666,2020,9,6,126167.0,127500.0,2.89
2140,32667,2020,9,8,163786.0,136393.0,2.89
2141,32668,2020,9,5,240620.0,138000.0,2.89
2142,32669,2020,9,28,255224.0,229500.0,2.89
2143,32680,2020,9,8,133586.0,120145.0,2.89
2144,32686,2020,9,9,410544.0,181000.0,2.89
2145,32693,2020,9,5,114680.0,130400.0,2.89
2146,32694,2020,9,2,207500.0,207500.0,2.89
2147,32696,2020,9,7,119414.0,79900.0,2.89
2148,32701,2020,9,51,208970.0,180000.0,2.89
2149,32702,2020,9,5,183860.0,115000.0,2.89
2150,32703,2020,9,87,292360.0,270000.0,2.89
2151,32707,2020,9,63,227475.0,225900.0,2.89
2152,32708,2020,9,77,315407.0,305000.0,2.89
2153,32709,2020,9,2,122500.0,122500.0,2.89
2154,32712,2020,9,81,274810.0,272500.0,2.89
2155,32713,2020,9,53,255821.0,250000.0,2.89
2156,32714,2020,9,79,189911.0,160000.0,2.89
2157,32720,2020,9,70,240508.0,219275.0,2.89
2158,32724,2020,9,94,240940.0,238500.0,2.89
2159,32725,2020,9,106,193865.0,195250.0,2.89
2160,32726,2020,9,50,211568.0,200000.0,2.89
2161,32730,2020,9,9,267000.0,240000.0,2.89
2162,32732,2020,9,13,330269.0,245000.0,2.89
2163,32735,2020,9,9,226532.0,221000.0,2.89
2164,32736,2020,9,21,294465.0,275000.0,2.89
2165,32738,2020,9,84,185571.0,185000.0,2.89
2166,32744,2020,9,10,255700.0,202000.0,2.89
2167,32746,2020,9,90,396344.0,325950.0,2.89
2168,32750,2020,9,46,280138.0,287375.0,2.89
2169,32751,2020,9,54,543802.0,412000.0,2.89
2170,32754,2020,9,22,223045.0,177100.0,2.89
2171,32757,2020,9,89,306661.0,275000.0,2.89
2172,32759,2020,9,11,209409.0,240000.0,2.89
2173,32763,2020,9,42,190209.0,175000.0,2.89
2174,32764,2020,9,3,227467.0,260000.0,2.89
2175,32765,2020,9,97,345231.0,320000.0,2.89
2176,32766,2020,9,28,343543.0,327000.0,2.89
2177,32767,2020,9,4,180550.0,199650.0,2.89
2178,32771,2020,9,84,306348.0,263800.0,2.89
2179,32773,2020,9,58,206151.0,199500.0,2.89
2180,32776,2020,9,30,304530.0,292500.0,2.89
2181,32778,2020,9,53,193211.0,165000.0,2.89
2182,32779,2020,9,58,406539.0,357500.0,2.89
2183,32780,2020,9,106,192634.0,174250.0,2.89
2184,32784,2020,9,18,245883.0,252500.0,2.89
2185,32789,2020,9,73,563530.0,430000.0,2.89
2186,32792,2020,9,81,261846.0,246000.0,2.89
2187,32796,2020,9,39,189704.0,178750.0,2.89
2188,32798,2020,9,4,1126000.0,192000.0,2.89
2189,32801,2020,9,23,344328.0,260000.0,2.89
2190,32803,2020,9,51,387213.0,327000.0,2.89
2191,32804,2020,9,59,390603.0,285000.0,2.89
2192,32805,2020,9,30,184928.0,157500.0,2.89
2193,32806,2020,9,58,344769.0,317750.0,2.89
2194,32807,2020,9,40,194660.0,199500.0,2.89
2195,32808,2020,9,59,153387.0,145714.0,2.89
2196,32809,2020,9,34,283953.0,197500.0,2.89
2197,32810,2020,9,43,183111.0,182500.0,2.89
2198,32811,2020,9,43,142667.0,137000.0,2.89
2199,32812,2020,9,57,291317.0,285000.0,2.89
2200,32814,2020,9,16,530244.0,447500.0,2.89
2201,32817,2020,9,42,306857.0,259250.0,2.89
2202,32818,2020,9,54,203011.0,206750.0,2.89
2203,32819,2020,9,62,362179.0,335000.0,2.89
2204,32820,2020,9,13,289731.0,291000.0,2.89
2205,32821,2020,9,28,211273.0,237000.0,2.89
2206,32822,2020,9,70,166394.0,136750.0,2.89
2207,32824,2020,9,90,285300.0,280000.0,2.89
2208,32825,2020,9,88,272235.0,268000.0,2.89
2209,32826,2020,9,34,246132.0,224500.0,2.89
2210,32827,2020,9,36,713844.0,494750.0,2.89
2211,32828,2020,9,101,312194.0,319900.0,2.89
2212,32829,2020,9,39,265072.0,245000.0,2.89
2213,32832,2020,9,83,399680.0,345000.0,2.89
2214,32833,2020,9,11,356623.0,280000.0,2.89
2215,32835,2020,9,74,278468.0,226500.0,2.89
2216,32836,2020,9,39,723290.0,535000.0,2.89
2217,32837,2020,9,88,274259.0,273429.0,2.89
2218,32839,2020,9,49,148769.0,125000.0,2.89
2219,32901,2020,9,51,199205.0,200000.0,2.89
2220,32903,2020,9,53,410196.0,425000.0,2.89
2221,32904,2020,9,47,260096.0,259000.0,2.89
2222,32905,2020,9,67,145989.0,134000.0,2.89
2223,32907,2020,9,88,196493.0,209700.0,2.89
2224,32908,2020,9,34,210246.0,198750.0,2.89
2225,32909,2020,9,70,198993.0,202500.0,2.89
2226,32920,2020,9,44,239993.0,221000.0,2.89
2227,32922,2020,9,30,180950.0,116500.0,2.89
2228,32926,2020,9,45,174858.0,180000.0,2.89
2229,32605,2020,10,55,233213.0,207000.0,2.8339999999999996
2230,32606,2020,10,36,250674.0,242500.0,2.8339999999999996
2231,32607,2020,10,28,179055.0,150850.0,2.8339999999999996
2232,32608,2020,10,67,236664.0,188000.0,2.8339999999999996
2233,32609,2020,10,20,144915.0,137400.0,2.8339999999999996
2234,32612,2020,10,1,1005000.0,1005000.0,2.8339999999999996
2235,32615,2020,10,18,219473.0,189500.0,2.8339999999999996
2236,32616,2020,10,2,124500.0,124500.0,2.8339999999999996
2237,32617,2020,10,6,204233.0,190000.0,2.8339999999999996
2238,32618,2020,10,10,204454.0,182450.0,2.8339999999999996
2239,32619,2020,10,2,120250.0,120250.0,2.8339999999999996
2240,32621,2020,10,6,147683.0,147250.0,2.8339999999999996
2241,32622,2020,10,2,129000.0,129000.0,2.8339999999999996
2242,32625,2020,10,2,187500.0,187500.0,2.8339999999999996
2243,32626,2020,10,5,108660.0,99000.0,2.8339999999999996
2244,32640,2020,10,13,179323.0,150000.0,2.8339999999999996
2245,32641,2020,10,14,108750.0,94250.0,2.8339999999999996
2246,32643,2020,10,17,193006.0,175000.0,2.8339999999999996
2247,32653,2020,10,30,231135.0,242000.0,2.8339999999999996
2248,32656,2020,10,14,150626.0,135700.0,2.8339999999999996
2249,32666,2020,10,6,90583.0,62000.0,2.8339999999999996
2250,32667,2020,10,4,198975.0,163950.0,2.8339999999999996
2251,32668,2020,10,6,388500.0,224500.0,2.8339999999999996
2252,32669,2020,10,34,264129.0,250000.0,2.8339999999999996
2253,32680,2020,10,8,97488.0,98200.0,2.8339999999999996
2254,32686,2020,10,5,352214.0,141000.0,2.8339999999999996
2255,32693,2020,10,4,152864.0,140500.0,2.8339999999999996
2256,32696,2020,10,11,162114.0,128000.0,2.8339999999999996
2257,32701,2020,10,53,198150.0,205000.0,2.8339999999999996
2258,32702,2020,10,2,48000.0,48000.0,2.8339999999999996
2259,32703,2020,10,104,253399.0,240500.0,2.8339999999999996
2260,32707,2020,10,69,218249.0,230400.0,2.8339999999999996
2261,32708,2020,10,93,329527.0,320000.0,2.8339999999999996
2262,32709,2020,10,1,270000.0,270000.0,2.8339999999999996
2263,32712,2020,10,74,299430.0,275000.0,2.8339999999999996
2264,32713,2020,10,72,245737.0,235000.0,2.8339999999999996
2265,32714,2020,10,57,193582.0,180000.0,2.8339999999999996
2266,32720,2020,10,72,218475.0,199500.0,2.8339999999999996
2267,32724,2020,10,103,235211.0,229000.0,2.8339999999999996
2268,32725,2020,10,117,189307.0,190000.0,2.8339999999999996
2269,32726,2020,10,55,208729.0,183000.0,2.8339999999999996
2270,32730,2020,10,9,254311.0,240000.0,2.8339999999999996
2271,32732,2020,10,10,363850.0,401500.0,2.8339999999999996
2272,32735,2020,10,6,188283.0,205950.0,2.8339999999999996
2273,32736,2020,10,24,332375.0,322500.0,2.8339999999999996
2274,32738,2020,10,88,188076.0,195000.0,2.8339999999999996
2275,32744,2020,10,6,219067.0,210000.0,2.8339999999999996
2276,32746,2020,10,101,364143.0,335000.0,2.8339999999999996
2277,32750,2020,10,56,276271.0,274950.0,2.8339999999999996
2278,32751,2020,10,55,407249.0,340000.0,2.8339999999999996
2279,32754,2020,10,17,230012.0,135000.0,2.8339999999999996
2280,32757,2020,10,70,299030.0,263750.0,2.8339999999999996
2281,32759,2020,10,9,334917.0,191000.0,2.8339999999999996
2282,32763,2020,10,40,183613.0,184500.0,2.8339999999999996
2283,32764,2020,10,4,303250.0,299000.0,2.8339999999999996
2284,32765,2020,10,116,342680.0,320250.0,2.8339999999999996
2285,32766,2020,10,33,395818.0,358000.0,2.8339999999999996
2286,32767,2020,10,4,116850.0,88750.0,2.8339999999999996
2287,32771,2020,10,121,281414.0,245000.0,2.8339999999999996
2288,32773,2020,10,56,181025.0,183950.0,2.8339999999999996
2289,32776,2020,10,29,326378.0,280000.0,2.8339999999999996
2290,32778,2020,10,56,234889.0,218500.0,2.8339999999999996
2291,32779,2020,10,75,447489.0,380000.0,2.8339999999999996
2292,32780,2020,10,61,296566.0,170000.0,2.8339999999999996
2293,32784,2020,10,18,203100.0,169950.0,2.8339999999999996
2294,32789,2020,10,69,708645.0,503100.0,2.8339999999999996
2295,32792,2020,10,85,270407.0,255000.0,2.8339999999999996
2296,32796,2020,10,34,161889.0,149500.0,2.8339999999999996
2297,32798,2020,10,8,126875.0,107500.0,2.8339999999999996
2298,32801,2020,10,29,319714.0,289000.0,2.8339999999999996
2299,32803,2020,10,47,389306.0,339000.0,2.8339999999999996
2300,32804,2020,10,47,394011.0,347000.0,2.8339999999999996
2301,32805,2020,10,39,160626.0,150000.0,2.8339999999999996
2302,32806,2020,10,62,330347.0,307050.0,2.8339999999999996
2303,32807,2020,10,49,209127.0,213000.0,2.8339999999999996
2304,32808,2020,10,60,159060.0,159450.0,2.8339999999999996
2305,32809,2020,10,33,266858.0,216000.0,2.8339999999999996
2306,32810,2020,10,55,177758.0,177000.0,2.8339999999999996
2307,32811,2020,10,57,154326.0,132500.0,2.8339999999999996
2308,32812,2020,10,49,249083.0,249000.0,2.8339999999999996
2309,32814,2020,10,14,529889.0,476500.0,2.8339999999999996
2310,32817,2020,10,41,257097.0,230000.0,2.8339999999999996
2311,32818,2020,10,49,204623.0,215000.0,2.8339999999999996
2312,32819,2020,10,47,423084.0,390000.0,2.8339999999999996
2313,32820,2020,10,19,343699.0,350000.0,2.8339999999999996
2314,32821,2020,10,21,233067.0,235500.0,2.8339999999999996
2315,32822,2020,10,75,189385.0,185000.0,2.8339999999999996
2316,32824,2020,10,90,280828.0,278000.0,2.8339999999999996
2317,32825,2020,10,88,271678.0,275000.0,2.8339999999999996
2318,32826,2020,10,28,214596.0,217750.0,2.8339999999999996
2319,32827,2020,10,43,576642.0,435000.0,2.8339999999999996
2320,32828,2020,10,118,316818.0,297500.0,2.8339999999999996
2321,32829,2020,10,35,264370.0,265000.0,2.8339999999999996
2322,32832,2020,10,82,390730.0,347400.0,2.8339999999999996
2323,32833,2020,10,18,298794.0,310000.0,2.8339999999999996
2324,32835,2020,10,78,225069.0,170500.0,2.8339999999999996
2325,32836,2020,10,36,697080.0,560000.0,2.8339999999999996
2326,32837,2020,10,66,278201.0,270000.0,2.8339999999999996
2327,32839,2020,10,54,136830.0,112250.0,2.8339999999999996
2328,32901,2020,10,32,207616.0,213500.0,2.8339999999999996
2329,32903,2020,10,20,586655.0,571050.0,2.8339999999999996
2330,32904,2020,10,28,245446.0,261000.0,2.8339999999999996
2331,32905,2020,10,47,138228.0,133000.0,2.8339999999999996
2332,32907,2020,10,68,204505.0,200500.0,2.8339999999999996
2333,32908,2020,10,13,209846.0,220500.0,2.8339999999999996
2334,32909,2020,10,44,196129.0,197500.0,2.8339999999999996
2335,32920,2020,10,21,260713.0,252000.0,2.8339999999999996
2336,32922,2020,10,16,128119.0,85750.0,2.8339999999999996
2337,32926,2020,10,29,232313.0,185000.0,2.8339999999999996
2338,32605,2020,12,64,202468.0,202000.0,2.6839999999999997
2339,32606,2020,12,33,275363.0,257500.0,2.6839999999999997
2340,32607,2020,12,48,238565.0,164700.0,2.6839999999999997
2341,32608,2020,12,79,232935.0,221000.0,2.6839999999999997
2342,32609,2020,12,36,162901.0,149000.0,2.6839999999999997
2343,32615,2020,12,33,269255.0,245000.0,2.6839999999999997
2344,32616,2020,12,2,132686.0,132686.0,2.6839999999999997
2345,32617,2020,12,7,276914.0,274900.0,2.6839999999999997
2346,32618,2020,12,6,202167.0,189000.0,2.6839999999999997
2347,32619,2020,12,8,142250.0,108500.0,2.6839999999999997
2348,32621,2020,12,3,133667.0,128000.0,2.6839999999999997
2349,32622,2020,12,4,189643.0,166500.0,2.6839999999999997
2350,32625,2020,12,4,392550.0,397600.0,2.6839999999999997
2351,32626,2020,12,10,132350.0,127500.0,2.6839999999999997
2352,32628,2020,12,1,115000.0,115000.0,2.6839999999999997
2353,32631,2020,12,2,232500.0,232500.0,2.6839999999999997
2354,32640,2020,12,21,153010.0,88400.0,2.6839999999999997
2355,32641,2020,12,16,141138.0,151000.0,2.6839999999999997
2356,32643,2020,12,27,222770.0,200000.0,2.6839999999999997
2357,32653,2020,12,34,269094.0,221000.0,2.6839999999999997
2358,32656,2020,12,27,141526.0,145000.0,2.6839999999999997
2359,32658,2020,12,2,195000.0,195000.0,2.6839999999999997
2360,32664,2020,12,1,257000.0,257000.0,2.6839999999999997
2361,32666,2020,12,16,278844.0,186250.0,2.6839999999999997
2362,32667,2020,12,4,322025.0,328000.0,2.6839999999999997
2363,32668,2020,12,9,179465.0,140000.0,2.6839999999999997
2364,32669,2020,12,38,270240.0,227000.0,2.6839999999999997
2365,32680,2020,12,12,90777.0,80000.0,2.6839999999999997
2366,32686,2020,12,2,42500.0,42500.0,2.6839999999999997
2367,32693,2020,12,13,155415.0,115000.0,2.6839999999999997
2368,32694,2020,12,3,67500.0,83000.0,2.6839999999999997
2369,32696,2020,12,17,135257.0,138000.0,2.6839999999999997
2370,32701,2020,12,52,180578.0,143000.0,2.6839999999999997
2371,32702,2020,12,3,86000.0,74000.0,2.6839999999999997
2372,32703,2020,12,90,280294.0,270000.0,2.6839999999999997
2373,32707,2020,12,72,233007.0,238000.0,2.6839999999999997
2374,32708,2020,12,87,316386.0,320000.0,2.6839999999999997
2375,32709,2020,12,8,256850.0,199250.0,2.6839999999999997
2376,32712,2020,12,91,297260.0,290900.0,2.6839999999999997
2377,32713,2020,12,59,260216.0,255000.0,2.6839999999999997
2378,32714,2020,12,53,193540.0,165000.0,2.6839999999999997
2379,32720,2020,12,74,224653.0,215000.0,2.6839999999999997
2380,32724,2020,12,70,224879.0,222250.0,2.6839999999999997
2381,32725,2020,12,131,196464.0,198000.0,2.6839999999999997
2382,32726,2020,12,43,226744.0,213000.0,2.6839999999999997
2383,32730,2020,12,14,229289.0,222500.0,2.6839999999999997
2384,32732,2020,12,9,309778.0,291500.0,2.6839999999999997
2385,32735,2020,12,7,245314.0,240000.0,2.6839999999999997
2386,32736,2020,12,25,380562.0,380000.0,2.6839999999999997
2387,32738,2020,12,108,198393.0,205450.0,2.6839999999999997
2388,32744,2020,12,3,273000.0,230000.0,2.6839999999999997
2389,32746,2020,12,105,338462.0,295000.0,2.6839999999999997
2390,32750,2020,12,48,286946.0,266500.0,2.6839999999999997
2391,32751,2020,12,53,549625.0,290000.0,2.6839999999999997
2392,32754,2020,12,16,189975.0,196500.0,2.6839999999999997
2393,32757,2020,12,61,263272.0,251000.0,2.6839999999999997
2394,32759,2020,12,13,286654.0,229000.0,2.6839999999999997
2395,32763,2020,12,52,310925.0,189250.0,2.6839999999999997
2396,32764,2020,12,5,225371.0,140556.0,2.6839999999999997
2397,32765,2020,12,113,341395.0,315000.0,2.6839999999999997
2398,32766,2020,12,20,428893.0,426250.0,2.6839999999999997
2399,32767,2020,12,3,34867.0,34000.0,2.6839999999999997
2400,32771,2020,12,112,309015.0,274000.0,2.6839999999999997
2401,32773,2020,12,66,215757.0,214500.0,2.6839999999999997
2402,32776,2020,12,15,335765.0,326000.0,2.6839999999999997
2403,32778,2020,12,54,233900.0,224500.0,2.6839999999999997
2404,32779,2020,12,96,427402.0,367750.0,2.6839999999999997
2405,32780,2020,12,81,225964.0,208500.0,2.6839999999999997
2406,32784,2020,12,16,185413.0,229000.0,2.6839999999999997
2407,32789,2020,12,75,638055.0,460000.0,2.6839999999999997
2408,32792,2020,12,93,410487.0,268000.0,2.6839999999999997
2409,32796,2020,12,55,210524.0,188900.0,2.6839999999999997
2410,32798,2020,12,3,112667.0,115000.0,2.6839999999999997
2411,32801,2020,12,45,310329.0,255000.0,2.6839999999999997
2412,32803,2020,12,56,351944.0,330000.0,2.6839999999999997
2413,32804,2020,12,60,357365.0,327000.0,2.6839999999999997
2414,32805,2020,12,27,187829.0,170000.0,2.6839999999999997
2415,32806,2020,12,49,317664.0,307000.0,2.6839999999999997
2416,32807,2020,12,57,189294.0,194000.0,2.6839999999999997
2417,32808,2020,12,67,151972.0,149000.0,2.6839999999999997
2418,32809,2020,12,26,216408.0,219500.0,2.6839999999999997
2419,32810,2020,12,58,187757.0,186450.0,2.6839999999999997
2420,32811,2020,12,53,157200.0,140000.0,2.6839999999999997
2421,32812,2020,12,62,287616.0,300000.0,2.6839999999999997
2422,32814,2020,12,27,577211.0,489000.0,2.6839999999999997
2423,32817,2020,12,48,275642.0,250000.0,2.6839999999999997
2424,32818,2020,12,68,223460.0,233000.0,2.6839999999999997
2425,32819,2020,12,82,360088.0,308000.0,2.6839999999999997
2426,32820,2020,12,17,302965.0,310000.0,2.6839999999999997
2427,32821,2020,12,18,207848.0,189750.0,2.6839999999999997
2428,32822,2020,12,98,179886.0,165250.0,2.6839999999999997
2429,32824,2020,12,95,271449.0,279990.0,2.6839999999999997
2430,32825,2020,12,99,262733.0,265000.0,2.6839999999999997
2431,32826,2020,12,35,243440.0,260000.0,2.6839999999999997
2432,32827,2020,12,39,713856.0,450000.0,2.6839999999999997
2433,32828,2020,12,116,315318.0,324500.0,2.6839999999999997
2434,32829,2020,12,40,274319.0,280000.0,2.6839999999999997
2435,32832,2020,12,66,410467.0,370000.0,2.6839999999999997
2436,32833,2020,12,27,364280.0,300000.0,2.6839999999999997
2437,32835,2020,12,96,251697.0,229000.0,2.6839999999999997
2438,32836,2020,12,35,613102.0,445000.0,2.6839999999999997
2439,32837,2020,12,92,278285.0,275500.0,2.6839999999999997
2440,32839,2020,12,43,189817.0,148800.0,2.6839999999999997
2441,32901,2020,12,30,199700.0,175000.0,2.6839999999999997
2442,32903,2020,12,28,604839.0,405000.0,2.6839999999999997
2443,32904,2020,12,39,247714.0,265000.0,2.6839999999999997
2444,32905,2020,12,43,179754.0,160000.0,2.6839999999999997
2445,32907,2020,12,67,220282.0,210000.0,2.6839999999999997
2446,32908,2020,12,27,204852.0,199000.0,2.6839999999999997
2447,32909,2020,12,54,233210.0,229715.0,2.6839999999999997
2448,32920,2020,12,31,273219.0,235000.0,2.6839999999999997
2449,32922,2020,12,23,221104.0,149500.0,2.6839999999999997
2450,32926,2020,12,35,208936.0,185000.0,2.6839999999999997
2451,32605,2020,5,49,227197.0,215900.0,3.2325
2452,32606,2020,5,34,239252.0,215500.0,3.2325
2453,32607,2020,5,25,199856.0,191500.0,3.2325
2454,32608,2020,5,71,220295.0,192000.0,3.2325
2455,32609,2020,5,22,132850.0,131550.0,3.2325
2456,32615,2020,5,25,222908.0,220000.0,3.2325
2457,32617,2020,5,1,335000.0,335000.0,3.2325
2458,32618,2020,5,10,220330.0,175750.0,3.2325
2459,32619,2020,5,5,240300.0,210000.0,3.2325
2460,32621,2020,5,9,112211.0,75000.0,3.2325
2461,32622,2020,5,1,192500.0,192500.0,3.2325
2462,32625,2020,5,8,194375.0,182500.0,3.2325
2463,32626,2020,5,4,93750.0,95000.0,3.2325
2464,32628,2020,5,8,139688.0,106750.0,3.2325
2465,32640,2020,5,9,129333.0,95000.0,3.2325
2466,32641,2020,5,10,134970.0,141450.0,3.2325
2467,32643,2020,5,15,159413.0,150000.0,3.2325
2468,32648,2020,5,2,156000.0,156000.0,3.2325
2469,32653,2020,5,19,239204.0,229000.0,3.2325
2470,32656,2020,5,18,119561.0,86700.0,3.2325
2471,32664,2020,5,2,188750.0,188750.0,3.2325
2472,32666,2020,5,8,125800.0,107500.0,3.2325
2473,32667,2020,5,8,186238.0,167500.0,3.2325
2474,32668,2020,5,4,186650.0,195000.0,3.2325
2475,32669,2020,5,27,338521.0,191500.0,3.2325
2476,32680,2020,5,5,71100.0,45000.0,3.2325
2477,32686,2020,5,9,332244.0,300000.0,3.2325
2478,32693,2020,5,16,163400.0,106000.0,3.2325
2479,32694,2020,5,1,41000.0,41000.0,3.2325
2480,32696,2020,5,13,151646.0,139000.0,3.2325
2481,32701,2020,5,27,219600.0,220000.0,3.2325
2482,32702,2020,5,1,95000.0,95000.0,3.2325
2483,32703,2020,5,75,230963.0,244000.0,3.2325
2484,32707,2020,5,40,215936.0,238500.0,3.2325
2485,32708,2020,5,58,265241.0,270000.0,3.2325
2486,32709,2020,5,5,320800.0,290000.0,3.2325
2487,32712,2020,5,64,269204.0,274450.0,3.2325
2488,32713,2020,5,51,228771.0,208000.0,3.2325
2489,32714,2020,5,46,201427.0,196000.0,3.2325
2490,32720,2020,5,50,232209.0,207500.0,3.2325
2491,32724,2020,5,57,226490.0,217000.0,3.2325
2492,32725,2020,5,81,172922.0,177500.0,3.2325
2493,32726,2020,5,33,190061.0,165000.0,3.2325
2494,32730,2020,5,9,226767.0,215200.0,3.2325
2495,32732,2020,5,5,339080.0,388000.0,3.2325
2496,32735,2020,5,8,230050.0,225750.0,3.2325
2497,32736,2020,5,15,268920.0,257900.0,3.2325
2498,32738,2020,5,68,181818.0,184250.0,3.2325
2499,32744,2020,5,3,236667.0,300000.0,3.2325
2500,32746,2020,5,58,331347.0,305000.0,3.2325
2501,32750,2020,5,35,293609.0,299900.0,3.2325
2502,32751,2020,5,33,307391.0,291000.0,3.2325
2503,32754,2020,5,15,161527.0,118000.0,3.2325
2504,32757,2020,5,43,335323.0,295000.0,3.2325
2505,32759,2020,5,5,179300.0,200000.0,3.2325
2506,32763,2020,5,33,191277.0,175000.0,3.2325
2507,32764,2020,5,4,164000.0,192500.0,3.2325
2508,32765,2020,5,82,343109.0,319000.0,3.2325
2509,32766,2020,5,23,381678.0,345000.0,3.2325
2510,32767,2020,5,3,151797.0,128000.0,3.2325
2511,32771,2020,5,63,302993.0,261000.0,3.2325
2512,32773,2020,5,39,194354.0,185000.0,3.2325
2513,32776,2020,5,18,286444.0,233500.0,3.2325
2514,32778,2020,5,49,187342.0,190900.0,3.2325
2515,32779,2020,5,48,360630.0,335000.0,3.2325
2516,32780,2020,5,72,179819.0,157750.0,3.2325
2517,32784,2020,5,14,140907.0,152500.0,3.2325
2518,32789,2020,5,40,736743.0,532500.0,3.2325
2519,32792,2020,5,64,250439.0,266474.0,3.2325
2520,32796,2020,5,28,184175.0,169500.0,3.2325
2521,32798,2020,5,7,122071.0,102000.0,3.2325
2522,32801,2020,5,16,303656.0,340500.0,3.2325
2523,32803,2020,5,30,342980.0,323500.0,3.2325
2524,32804,2020,5,40,470755.0,311250.0,3.2325
2525,32805,2020,5,13,173181.0,130000.0,3.2325
2526,32806,2020,5,57,306921.0,295000.0,3.2325
2527,32807,2020,5,33,185245.0,182500.0,3.2325
2528,32808,2020,5,47,164426.0,169000.0,3.2325
2529,32809,2020,5,23,253470.0,200000.0,3.2325
2530,32810,2020,5,32,178918.0,197500.0,3.2325
2531,32811,2020,5,41,181255.0,152000.0,3.2325
2532,32812,2020,5,29,279614.0,260000.0,3.2325
2533,32814,2020,5,13,529808.0,510000.0,3.2325
2534,32817,2020,5,21,222744.0,225000.0,3.2325
2535,32818,2020,5,22,173481.0,209000.0,3.2325
2536,32819,2020,5,28,388027.0,352500.0,3.2325
2537,32820,2020,5,12,294008.0,265750.0,3.2325
2538,32821,2020,5,16,209564.0,179950.0,3.2325
2539,32822,2020,5,42,165936.0,162500.0,3.2325
2540,32824,2020,5,49,255594.0,252500.0,3.2325
