,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
1552,33534,2020,1,26,168369.0,178000.0,3.624
1553,33538,2020,1,8,101188.0,79750.0,3.624
1554,33540,2020,1,13,103962.0,74200.0,3.624
1555,33541,2020,1,44,139599.0,133250.0,3.624
1556,33542,2020,1,39,88758.0,75000.0,3.624
1557,33543,2020,1,54,203984.0,202400.0,3.624
1558,33544,2020,1,40,259847.0,220500.0,3.624
1559,33545,2020,1,34,243887.0,242000.0,3.624
1560,33547,2020,1,39,337729.0,328000.0,3.624
1561,33548,2020,1,15,389340.0,315000.0,3.624
1562,33549,2020,1,28,330389.0,297000.0,3.624
1563,33556,2020,1,22,384684.0,392500.0,3.624
1564,33558,2020,1,21,324288.0,337500.0,3.624
1565,33559,2020,1,22,205118.0,212450.0,3.624
1566,33563,2020,1,33,116269.0,101000.0,3.624
1567,33565,2020,1,18,171531.0,187500.0,3.624
1568,33566,2020,1,24,208714.0,200000.0,3.624
1569,33567,2020,1,10,190503.0,164050.0,3.624
1570,33181,2020,2,29,531048.0,220000.0,3.465
1571,33182,2020,2,6,358267.0,362500.0,3.465
1572,33183,2020,2,37,284438.0,235000.0,3.465
1573,33184,2020,2,14,335371.0,269000.0,3.465
1574,33185,2020,2,27,417822.0,391000.0,3.465
1575,33186,2020,2,71,316845.0,312900.0,3.465
1576,33187,2020,2,16,322306.0,351600.0,3.465
1577,33189,2020,2,29,253241.0,265000.0,3.465
1578,33190,2020,2,13,215515.0,188000.0,3.465
1579,33193,2020,2,41,299634.0,295000.0,3.465
1580,33194,2020,2,4,385250.0,367500.0,3.465
1581,33196,2020,2,59,315805.0,350000.0,3.465
1582,33301,2020,2,40,844623.0,410550.0,3.465
1583,33304,2020,2,50,496542.0,387250.0,3.465
1584,33305,2020,2,44,580991.0,508750.0,3.465
1585,33306,2020,2,5,309160.0,214000.0,3.465
1586,33308,2020,2,93,816287.0,450000.0,3.465
1587,33309,2020,2,60,227015.0,210000.0,3.465
1588,33311,2020,2,103,222041.0,192000.0,3.465
1589,33312,2020,2,83,294354.0,280000.0,3.465
1590,33313,2020,2,75,137788.0,94300.0,3.465
1591,33314,2020,2,22,260536.0,235000.0,3.465
1592,33315,2020,2,23,280187.0,240000.0,3.465
1593,33316,2020,2,48,857400.0,550000.0,3.465
1594,33317,2020,2,48,283147.0,312500.0,3.465
1595,33319,2020,2,99,135923.0,90000.0,3.465
1596,33321,2020,2,102,199848.0,199950.0,3.465
1597,33322,2020,2,77,197014.0,149000.0,3.465
1598,33323,2020,2,36,306824.0,295000.0,3.465
1599,33324,2020,2,82,261639.0,215000.0,3.465
1600,33325,2020,2,31,436506.0,393500.0,3.465
1601,33326,2020,2,47,360786.0,315000.0,3.465
1602,33327,2020,2,27,546142.0,500000.0,3.465
1603,33328,2020,2,28,424107.0,412500.0,3.465
1604,33330,2020,2,17,776824.0,835000.0,3.465
1605,33331,2020,2,16,405388.0,401100.0,3.465
1606,33332,2020,2,19,612263.0,590000.0,3.465
1607,33334,2020,2,67,303606.0,300000.0,3.465
1608,33351,2020,2,51,183996.0,160000.0,3.465
1609,33401,2020,2,56,472415.0,293500.0,3.465
1610,33403,2020,2,19,228976.0,235000.0,3.465
1611,33404,2020,2,62,660899.0,198750.0,3.465
1612,33405,2020,2,31,321639.0,275000.0,3.465
1613,33406,2020,2,23,256318.0,229000.0,3.465
1614,33407,2020,2,45,197365.0,170000.0,3.465
1615,33408,2020,2,52,809270.0,353500.0,3.465
1616,33409,2020,2,40,177323.0,142500.0,3.465
1617,33410,2020,2,73,430131.0,342500.0,3.465
1618,33411,2020,2,140,264160.0,266250.0,3.465
1619,33412,2020,2,30,373030.0,338750.0,3.465
1620,33413,2020,2,15,290161.0,306500.0,3.465
1621,33414,2020,2,67,433850.0,375000.0,3.465
1622,33415,2020,2,54,163354.0,153750.0,3.465
1623,33417,2020,2,84,108093.0,79200.0,3.465
1624,33418,2020,2,101,428710.0,350000.0,3.465
1625,33426,2020,2,43,206734.0,200000.0,3.465
1626,33428,2020,2,46,283078.0,265000.0,3.465
1627,33430,2020,2,3,91667.0,80000.0,3.465
1628,33431,2020,2,33,508276.0,375000.0,3.465
1629,33432,2020,2,45,1188114.0,649900.0,3.465
1630,33433,2020,2,87,324217.0,315000.0,3.465
1631,33434,2020,2,54,237428.0,122500.0,3.465
1632,33435,2020,2,77,239522.0,148000.0,3.465
1633,33436,2020,2,77,289901.0,293000.0,3.465
1634,33437,2020,2,78,276801.0,272600.0,3.465
1635,33440,2020,2,17,111529.0,90000.0,3.465
1636,33441,2020,2,42,345041.0,240000.0,3.465
1637,33442,2020,2,71,149531.0,117000.0,3.465
1638,33444,2020,2,26,568973.0,307500.0,3.465
1639,33445,2020,2,66,234762.0,180000.0,3.465
1640,33446,2020,2,102,339577.0,182500.0,3.465
1641,33449,2020,2,19,453195.0,429500.0,3.465
1642,33455,2020,2,57,663109.0,311800.0,3.465
1643,33458,2020,2,78,372670.0,312500.0,3.465
1644,33460,2020,2,61,311877.0,240000.0,3.465
1645,33461,2020,2,45,135762.0,125000.0,3.465
1646,33462,2020,2,44,379585.0,217500.0,3.465
1647,33463,2020,2,86,210067.0,191250.0,3.465
1648,33467,2020,2,83,264118.0,280000.0,3.465
1649,33469,2020,2,40,538570.0,329050.0,3.465
1650,33470,2020,2,33,394265.0,370000.0,3.465
1651,33471,2020,2,2,77000.0,77000.0,3.465
1652,33472,2020,2,25,357062.0,315000.0,3.465
1653,33473,2020,2,11,593045.0,575000.0,3.465
1654,33476,2020,2,2,95050.0,95050.0,3.465
1655,33477,2020,2,40,408612.0,347500.0,3.465
1656,33478,2020,2,31,505612.0,455000.0,3.465
1657,33480,2020,2,43,1952934.0,660000.0,3.465
1658,33483,2020,2,44,986241.0,597500.0,3.465
1659,33484,2020,2,80,196870.0,151821.0,3.465
1660,33486,2020,2,30,451609.0,383500.0,3.465
1661,33487,2020,2,40,414383.0,341250.0,3.465
1662,33493,2020,2,3,165000.0,135000.0,3.465
1663,33496,2020,2,58,655610.0,324950.0,3.465
1664,33498,2020,2,22,489114.0,515000.0,3.465
1665,33510,2020,2,46,202958.0,202000.0,3.465
1666,33511,2020,2,71,203935.0,210000.0,3.465
1667,33513,2020,2,13,100654.0,96500.0,3.465
1668,33514,2020,2,1,80000.0,80000.0,3.465
1669,33523,2020,2,19,127347.0,75000.0,3.465
1670,33525,2020,2,29,276626.0,192000.0,3.465
1671,33527,2020,2,9,234389.0,183000.0,3.465
1672,33534,2020,2,26,196428.0,213300.0,3.465
1673,33538,2020,2,8,64875.0,70000.0,3.465
1674,33540,2020,2,10,112782.0,106661.0,3.465
1675,33541,2020,2,37,121631.0,100500.0,3.465
1676,33542,2020,2,56,106861.0,96000.0,3.465
1677,33543,2020,2,47,215152.0,226500.0,3.465
1678,33544,2020,2,59,256998.0,226000.0,3.465
1679,33545,2020,2,39,233951.0,228000.0,3.465
1680,33547,2020,2,37,331055.0,355000.0,3.465
1681,33548,2020,2,9,536317.0,370000.0,3.465
1682,33549,2020,2,26,263747.0,241250.0,3.465
1683,33556,2020,2,33,353559.0,347500.0,3.465
1684,33558,2020,2,43,276926.0,278000.0,3.465
1685,33559,2020,2,22,187795.0,215000.0,3.465
1686,33563,2020,2,42,152318.0,157500.0,3.465
1687,33565,2020,2,19,180249.0,160000.0,3.465
1688,33566,2020,2,21,171557.0,165000.0,3.465
1689,33567,2020,2,14,201733.0,214000.0,3.465
1690,33181,2020,3,25,395496.0,270000.0,3.45
1691,33182,2020,3,7,343871.0,375000.0,3.45
1692,33183,2020,3,44,242077.0,242500.0,3.45
1693,33184,2020,3,25,343556.0,349900.0,3.45
1694,33185,2020,3,31,400177.0,408000.0,3.45
1695,33186,2020,3,85,330638.0,315000.0,3.45
1696,33187,2020,3,21,361292.0,350000.0,3.45
1697,33189,2020,3,34,280215.0,317500.0,3.45
1698,33190,2020,3,21,413762.0,265000.0,3.45
1699,33193,2020,3,50,254166.0,250000.0,3.45
1700,33194,2020,3,5,343000.0,343000.0,3.45
1701,33196,2020,3,62,337432.0,362500.0,3.45
1702,33301,2020,3,58,998617.0,645950.0,3.45
1703,33304,2020,3,57,532570.0,450000.0,3.45
1704,33305,2020,3,35,622726.0,562500.0,3.45
1705,33306,2020,3,10,723850.0,624000.0,3.45
1706,33308,2020,3,94,538170.0,415650.0,3.45
1707,33309,2020,3,53,248496.0,240000.0,3.45
1708,33311,2020,3,65,193865.0,185000.0,3.45
1709,33312,2020,3,78,315324.0,297500.0,3.45
1710,33313,2020,3,100,114933.0,82050.0,3.45
1711,33314,2020,3,25,354576.0,290000.0,3.45
1712,33315,2020,3,31,422158.0,362000.0,3.45
1713,33316,2020,3,27,789315.0,528000.0,3.45
1714,33317,2020,3,67,300483.0,305000.0,3.45
1715,33319,2020,3,117,152551.0,105000.0,3.45
1716,33321,2020,3,108,205804.0,223500.0,3.45
1717,33322,2020,3,105,202965.0,165000.0,3.45
1718,33323,2020,3,38,358529.0,335250.0,3.45
1719,33324,2020,3,88,312934.0,231200.0,3.45
1720,33325,2020,3,35,340358.0,278000.0,3.45
1721,33326,2020,3,54,375029.0,316250.0,3.45
1722,33327,2020,3,42,576788.0,494950.0,3.45
1723,33328,2020,3,39,406947.0,355000.0,3.45
1724,33330,2020,3,27,875034.0,725000.0,3.45
1725,33331,2020,3,37,646559.0,525000.0,3.45
1726,33332,2020,3,18,700444.0,747500.0,3.45
1727,33334,2020,3,57,307325.0,283000.0,3.45
1728,33351,2020,3,54,224956.0,220000.0,3.45
1729,33401,2020,3,77,361044.0,235100.0,3.45
1730,33403,2020,3,22,182814.0,199000.0,3.45
1731,33404,2020,3,78,569749.0,261500.0,3.45
1732,33405,2020,3,42,467411.0,293500.0,3.45
1733,33406,2020,3,42,252032.0,265500.0,3.45
1734,33407,2020,3,57,167900.0,157000.0,3.45
1735,33408,2020,3,75,685916.0,350000.0,3.45
1736,33409,2020,3,67,190199.0,138000.0,3.45
1737,33410,2020,3,95,452573.0,348500.0,3.45
1738,33411,2020,3,145,288551.0,299000.0,3.45
1739,33412,2020,3,28,454964.0,389500.0,3.45
1740,33413,2020,3,31,255105.0,272500.0,3.45
1741,33414,2020,3,103,459233.0,369000.0,3.45
1742,33415,2020,3,98,137696.0,120000.0,3.45
1743,33417,2020,3,104,115962.0,77750.0,3.45
1744,33418,2020,3,124,532456.0,377500.0,3.45
1745,33426,2020,3,56,206321.0,210500.0,3.45
1746,33428,2020,3,79,355057.0,281900.0,3.45
1747,33430,2020,3,6,160667.0,184500.0,3.45
1748,33431,2020,3,45,603328.0,420000.0,3.45
1749,33432,2020,3,55,1368201.0,710000.0,3.45
1750,33433,2020,3,104,338538.0,273500.0,3.45
1751,33434,2020,3,83,211375.0,120000.0,3.45
1752,33435,2020,3,77,263341.0,183000.0,3.45
1753,33436,2020,3,118,268966.0,261000.0,3.45
1754,33437,2020,3,118,267335.0,265000.0,3.45
1755,33440,2020,3,24,142849.0,110000.0,3.45
1756,33441,2020,3,53,394547.0,233000.0,3.45
1757,33442,2020,3,125,135669.0,80000.0,3.45
1758,33444,2020,3,36,432431.0,272450.0,3.45
1759,33445,2020,3,96,280050.0,212500.0,3.45
1760,33446,2020,3,128,290635.0,182250.0,3.45
1761,33449,2020,3,25,465780.0,436000.0,3.45
1762,33455,2020,3,56,465828.0,270000.0,3.45
1763,33458,2020,3,121,563321.0,366500.0,3.45
1764,33460,2020,3,48,296585.0,233000.0,3.45
1765,33461,2020,3,78,197956.0,178500.0,3.45
1766,33462,2020,3,67,253451.0,230000.0,3.45
1767,33463,2020,3,101,238642.0,225000.0,3.45
1768,33467,2020,3,145,295016.0,300000.0,3.45
1769,33469,2020,3,46,703664.0,391250.0,3.45
1770,33470,2020,3,39,379121.0,350000.0,3.45
1771,33471,2020,3,7,57589.0,57000.0,3.45
1772,33472,2020,3,40,287804.0,299625.0,3.45
1773,33473,2020,3,18,524868.0,516000.0,3.45
1774,33476,2020,3,3,43349.0,45000.0,3.45
1775,33477,2020,3,67,660203.0,398800.0,3.45
1776,33478,2020,3,28,444283.0,383750.0,3.45
1777,33480,2020,3,52,1811804.0,625000.0,3.45
1778,33483,2020,3,56,938841.0,554000.0,3.45
1779,33484,2020,3,127,190738.0,153000.0,3.45
1780,33486,2020,3,53,555682.0,483000.0,3.45
1781,33487,2020,3,70,733529.0,447000.0,3.45
1782,33493,2020,3,1,50100.0,50100.0,3.45
1783,33496,2020,3,88,602062.0,307500.0,3.45
1784,33498,2020,3,29,455738.0,439390.0,3.45
1785,33510,2020,3,49,206994.0,200000.0,3.45
1786,33511,2020,3,89,224794.0,225000.0,3.45
1787,33513,2020,3,12,163153.0,167500.0,3.45
1788,33514,2020,3,1,181000.0,181000.0,3.45
1789,33523,2020,3,22,159578.0,141250.0,3.45
1790,33525,2020,3,23,197658.0,197000.0,3.45
1791,33527,2020,3,15,186534.0,180000.0,3.45
1792,33534,2020,3,41,207247.0,205000.0,3.45
1793,33538,2020,3,22,112205.0,90000.0,3.45
1794,33540,2020,3,20,145385.0,149850.0,3.45
1795,33541,2020,3,47,136167.0,127000.0,3.45
1796,33542,2020,3,72,95074.0,77950.0,3.45
1797,33543,2020,3,57,213078.0,222500.0,3.45
1798,33544,2020,3,57,298317.0,300000.0,3.45
1799,33545,2020,3,47,261904.0,242000.0,3.45
1800,33547,2020,3,71,382485.0,339500.0,3.45
1801,33548,2020,3,13,385879.0,300000.0,3.45
1802,33549,2020,3,34,250311.0,225000.0,3.45
1803,33556,2020,3,41,484707.0,425000.0,3.45
1804,33558,2020,3,57,348316.0,370000.0,3.45
1805,33559,2020,3,27,299670.0,245000.0,3.45
1806,33563,2020,3,35,163136.0,165000.0,3.45
1807,33565,2020,3,12,244450.0,253500.0,3.45
1808,33566,2020,3,28,248210.0,247500.0,3.45
1809,33567,2020,3,5,237580.0,235000.0,3.45
1810,33181,2020,4,18,339422.0,173500.0,3.306
1811,33182,2020,4,9,408778.0,357000.0,3.306
1812,33183,2020,4,33,266391.0,251000.0,3.306
1813,33184,2020,4,10,541950.0,518500.0,3.306
1814,33185,2020,4,27,373556.0,400000.0,3.306
1815,33186,2020,4,61,310964.0,294500.0,3.306
1816,33187,2020,4,14,362064.0,402500.0,3.306
1817,33189,2020,4,34,282670.0,302000.0,3.306
1818,33190,2020,4,23,240604.0,255000.0,3.306
1819,33193,2020,4,41,306446.0,323500.0,3.306
1820,33196,2020,4,59,336712.0,347000.0,3.306
1821,33301,2020,4,28,751289.0,532450.0,3.306
1822,33304,2020,4,30,547313.0,445000.0,3.306
1823,33305,2020,4,24,815262.0,489500.0,3.306
1824,33306,2020,4,6,518333.0,442500.0,3.306
1825,33308,2020,4,74,656454.0,445500.0,3.306
1826,33309,2020,4,51,224468.0,200000.0,3.306
1827,33311,2020,4,74,225605.0,210000.0,3.306
1828,33312,2020,4,52,293485.0,276500.0,3.306
1829,33313,2020,4,54,149548.0,100000.0,3.306
1830,33314,2020,4,30,301198.0,277500.0,3.306
1831,33315,2020,4,25,530676.0,315000.0,3.306
1832,33316,2020,4,21,634820.0,722500.0,3.306
1833,33317,2020,4,40,382270.0,390450.0,3.306
1834,33319,2020,4,89,172702.0,174800.0,3.306
1835,33321,2020,4,109,201628.0,195000.0,3.306
1836,33322,2020,4,93,185022.0,127000.0,3.306
1837,33323,2020,4,25,345144.0,350000.0,3.306
1838,33324,2020,4,52,282068.0,233150.0,3.306
1839,33325,2020,4,24,464183.0,397500.0,3.306
1840,33326,2020,4,39,381869.0,337500.0,3.306
1841,33327,2020,4,23,639530.0,626000.0,3.306
1842,33328,2020,4,28,468339.0,430000.0,3.306
1843,33330,2020,4,20,762424.0,762000.0,3.306
1844,33331,2020,4,20,598204.0,507500.0,3.306
1845,33332,2020,4,10,584000.0,505250.0,3.306
1846,33334,2020,4,49,330572.0,318000.0,3.306
1847,33351,2020,4,50,309802.0,246250.0,3.306
1848,33401,2020,4,40,855130.0,272500.0,3.306
1849,33403,2020,4,10,242770.0,262500.0,3.306
1850,33404,2020,4,41,1005495.0,300000.0,3.306
1851,33405,2020,4,34,572055.0,357947.0,3.306
1852,33406,2020,4,29,270166.0,280000.0,3.306
1853,33407,2020,4,37,247923.0,172000.0,3.306
1854,33408,2020,4,49,723659.0,440000.0,3.306
1855,33409,2020,4,43,176616.0,135000.0,3.306
1856,33410,2020,4,52,536743.0,405000.0,3.306
1857,33411,2020,4,126,275617.0,288500.0,3.306
1858,33412,2020,4,34,496385.0,418500.0,3.306
1859,33413,2020,4,21,287012.0,281400.0,3.306
1860,33414,2020,4,103,448973.0,374000.0,3.306
1861,33415,2020,4,55,156808.0,160000.0,3.306
1862,33417,2020,4,67,130887.0,100000.0,3.306
1863,33418,2020,4,85,494662.0,340000.0,3.306
1864,33426,2020,4,51,219716.0,212500.0,3.306
1865,33428,2020,4,47,320053.0,308000.0,3.306
1866,33430,2020,4,3,42333.0,30000.0,3.306
1867,33431,2020,4,17,611882.0,360000.0,3.306
1868,33432,2020,4,45,1197553.0,695000.0,3.306
1869,33433,2020,4,74,333101.0,305000.0,3.306
1870,33434,2020,4,55,325032.0,295000.0,3.306
1871,33435,2020,4,54,278676.0,172500.0,3.306
1872,33436,2020,4,73,291099.0,270000.0,3.306
1873,33437,2020,4,102,274687.0,267500.0,3.306
1874,33440,2020,4,12,141083.0,119500.0,3.306
1875,33441,2020,4,40,262530.0,245000.0,3.306
1876,33442,2020,4,65,182579.0,136400.0,3.306
1877,33444,2020,4,21,499444.0,450000.0,3.306
1878,33445,2020,4,67,212625.0,160000.0,3.306
1879,33446,2020,4,105,291650.0,189000.0,3.306
1880,33449,2020,4,12,417825.0,442500.0,3.306
1881,33455,2020,4,57,488662.0,279000.0,3.306
1882,33458,2020,4,82,438330.0,399950.0,3.306
1883,33460,2020,4,42,298659.0,240000.0,3.306
1884,33461,2020,4,34,174665.0,175000.0,3.306
1885,33462,2020,4,61,345946.0,263000.0,3.306
1886,33463,2020,4,75,248281.0,245000.0,3.306
1887,33467,2020,4,121,279836.0,300000.0,3.306
1888,33469,2020,4,37,671624.0,449000.0,3.306
1889,33470,2020,4,35,386356.0,359900.0,3.306
1890,33471,2020,4,1,50000.0,50000.0,3.306
1891,33472,2020,4,45,330780.0,335000.0,3.306
1892,33473,2020,4,12,555148.0,564500.0,3.306
1893,33476,2020,4,3,114967.0,114900.0,3.306
1894,33477,2020,4,54,657602.0,420000.0,3.306
1895,33478,2020,4,27,505361.0,385000.0,3.306
1896,33480,2020,4,32,1556020.0,801910.0,3.306
1897,33483,2020,4,38,854738.0,575000.0,3.306
1898,33484,2020,4,89,159347.0,134000.0,3.306
1899,33486,2020,4,31,451740.0,445000.0,3.306
1900,33487,2020,4,52,527085.0,414500.0,3.306
1901,33493,2020,4,1,125000.0,125000.0,3.306
1902,33496,2020,4,34,488224.0,307500.0,3.306
1903,33498,2020,4,32,423950.0,453500.0,3.306
1904,33510,2020,4,46,186926.0,198350.0,3.306
1905,33511,2020,4,62,235304.0,234950.0,3.306
1906,33513,2020,4,11,152945.0,157000.0,3.306
1907,33514,2020,4,1,260000.0,260000.0,3.306
1908,33523,2020,4,17,198504.0,144000.0,3.306
1909,33525,2020,4,25,274484.0,309900.0,3.306
1910,33527,2020,4,13,252708.0,130500.0,3.306
1911,33534,2020,4,22,166305.0,186000.0,3.306
1912,33538,2020,4,6,98667.0,76500.0,3.306
1913,33540,2020,4,13,106154.0,115000.0,3.306
1914,33541,2020,4,36,121964.0,93950.0,3.306
1915,33542,2020,4,40,110745.0,116250.0,3.306
1916,33543,2020,4,59,221470.0,243000.0,3.306
1917,33544,2020,4,50,296606.0,295000.0,3.306
1918,33545,2020,4,39,248219.0,240000.0,3.306
1919,33547,2020,4,49,400512.0,325000.0,3.306
1920,33548,2020,4,10,353662.0,293945.0,3.306
1921,33549,2020,4,16,271189.0,242500.0,3.306
1922,33556,2020,4,41,439125.0,405000.0,3.306
1923,33558,2020,4,42,381704.0,364950.0,3.306
1924,33559,2020,4,20,286568.0,260000.0,3.306
1925,33563,2020,4,26,145758.0,151000.0,3.306
1926,33565,2020,4,13,181792.0,183900.0,3.306
1927,33566,2020,4,33,259745.0,252000.0,3.306
1928,33567,2020,4,12,213830.0,217500.0,3.306
1929,33181,2020,6,21,446619.0,260000.0,3.1625
1930,33182,2020,6,9,383700.0,369600.0,3.1625
1931,33183,2020,6,38,281550.0,270000.0,3.1625
1932,33184,2020,6,13,388385.0,418000.0,3.1625
1933,33185,2020,6,38,380611.0,387500.0,3.1625
1934,33186,2020,6,79,322696.0,322000.0,3.1625
1935,33187,2020,6,25,385996.0,380000.0,3.1625
1936,33189,2020,6,38,322508.0,324000.0,3.1625
1937,33190,2020,6,22,256500.0,262500.0,3.1625
1938,33193,2020,6,39,277874.0,275000.0,3.1625
1939,33194,2020,6,5,467600.0,485000.0,3.1625
1940,33196,2020,6,64,332920.0,367000.0,3.1625
1941,33301,2020,6,49,1076547.0,585000.0,3.1625
1942,33304,2020,6,47,826320.0,475000.0,3.1625
1943,33305,2020,6,31,666295.0,522800.0,3.1625
1944,33306,2020,6,9,544111.0,485000.0,3.1625
1945,33308,2020,6,73,639289.0,380500.0,3.1625
1946,33309,2020,6,63,246204.0,247500.0,3.1625
1947,33311,2020,6,87,199009.0,190000.0,3.1625
1948,33312,2020,6,90,336070.0,309000.0,3.1625
1949,33313,2020,6,83,146215.0,110000.0,3.1625
1950,33314,2020,6,21,226605.0,192000.0,3.1625
1951,33315,2020,6,32,332281.0,303000.0,3.1625
1952,33316,2020,6,23,695000.0,550000.0,3.1625
1953,33317,2020,6,45,332833.0,339900.0,3.1625
1954,33319,2020,6,98,182203.0,160000.0,3.1625
1955,33321,2020,6,95,207873.0,225000.0,3.1625
1956,33322,2020,6,80,234495.0,252500.0,3.1625
1957,33323,2020,6,30,402133.0,342500.0,3.1625
1958,33324,2020,6,82,308279.0,245000.0,3.1625
1959,33325,2020,6,38,476455.0,407500.0,3.1625
1960,33326,2020,6,53,385494.0,365000.0,3.1625
1961,33327,2020,6,31,629854.0,580000.0,3.1625
1962,33328,2020,6,54,458561.0,385000.0,3.1625
1963,33330,2020,6,25,751088.0,650000.0,3.1625
1964,33331,2020,6,35,576895.0,540500.0,3.1625
1965,33332,2020,6,23,610671.0,525000.0,3.1625
1966,33334,2020,6,48,326578.0,302500.0,3.1625
1967,33351,2020,6,75,241346.0,262500.0,3.1625
1968,33401,2020,6,69,437784.0,235000.0,3.1625
1969,33403,2020,6,20,231535.0,217500.0,3.1625
1970,33404,2020,6,62,394355.0,215000.0,3.1625
1971,33405,2020,6,59,626786.0,369000.0,3.1625
1972,33406,2020,6,42,281835.0,242500.0,3.1625
1973,33407,2020,6,45,249090.0,185000.0,3.1625
1974,33408,2020,6,73,587967.0,320000.0,3.1625
1975,33409,2020,6,62,191184.0,153625.0,3.1625
1976,33410,2020,6,80,550285.0,384500.0,3.1625
1977,33411,2020,6,147,283887.0,285000.0,3.1625
1978,33412,2020,6,31,380386.0,380000.0,3.1625
1979,33413,2020,6,34,295603.0,316250.0,3.1625
1980,33414,2020,6,116,408634.0,374000.0,3.1625
1981,33415,2020,6,64,160301.0,162500.0,3.1625
1982,33417,2020,6,82,99663.0,66000.0,3.1625
1983,33418,2020,6,102,469495.0,354000.0,3.1625
1984,33426,2020,6,57,214291.0,210000.0,3.1625
1985,33428,2020,6,66,293922.0,280000.0,3.1625
1986,33430,2020,6,8,100982.0,42000.0,3.1625
1987,33431,2020,6,31,523303.0,405000.0,3.1625
1988,33432,2020,6,42,1163752.0,660000.0,3.1625
1989,33433,2020,6,92,359264.0,310000.0,3.1625
1990,33434,2020,6,69,266153.0,160000.0,3.1625
1991,33435,2020,6,98,368596.0,211000.0,3.1625
1992,33436,2020,6,100,303395.0,300000.0,3.1625
1993,33437,2020,6,81,273270.0,255000.0,3.1625
1994,33438,2020,6,2,34000.0,34000.0,3.1625
1995,33440,2020,6,5,137600.0,105000.0,3.1625
1996,33441,2020,6,46,319087.0,288750.0,3.1625
1997,33442,2020,6,83,191869.0,200000.0,3.1625
1998,33444,2020,6,33,535311.0,299000.0,3.1625
1999,33445,2020,6,79,235748.0,190000.0,3.1625
2000,33446,2020,6,86,560890.0,312000.0,3.1625
2001,33449,2020,6,35,320352.0,339000.0,3.1625
2002,33455,2020,6,61,805080.0,295000.0,3.1625
2003,33458,2020,6,100,464421.0,379950.0,3.1625
2004,33460,2020,6,70,295545.0,230750.0,3.1625
2005,33461,2020,6,57,184527.0,192000.0,3.1625
2006,33462,2020,6,71,377537.0,225000.0,3.1625
2007,33463,2020,6,82,254277.0,232500.0,3.1625
2008,33467,2020,6,115,277718.0,293400.0,3.1625
2009,33469,2020,6,54,592429.0,399000.0,3.1625
2010,33470,2020,6,42,387792.0,382500.0,3.1625
2011,33471,2020,6,2,29000.0,29000.0,3.1625
2012,33472,2020,6,40,342290.0,322500.0,3.1625
2013,33473,2020,6,17,653144.0,695000.0,3.1625
2014,33476,2020,6,4,331318.0,360000.0,3.1625
2015,33477,2020,6,78,772263.0,432500.0,3.1625
2016,33478,2020,6,30,538823.0,487500.0,3.1625
2017,33480,2020,6,48,2168292.0,1092500.0,3.1625
2018,33483,2020,6,39,1253192.0,430000.0,3.1625
2019,33484,2020,6,81,213912.0,150000.0,3.1625
2020,33486,2020,6,37,521893.0,420000.0,3.1625
2021,33487,2020,6,57,577625.0,400000.0,3.1625
2022,33493,2020,6,1,70000.0,70000.0,3.1625
2023,33496,2020,6,59,764326.0,335000.0,3.1625
2024,33498,2020,6,33,435082.0,420000.0,3.1625
2025,33510,2020,6,54,200967.0,197500.0,3.1625
2026,33511,2020,6,101,246652.0,235000.0,3.1625
2027,33513,2020,6,10,174080.0,127500.0,3.1625
2028,33514,2020,6,1,60000.0,60000.0,3.1625
2029,33523,2020,6,20,169720.0,147500.0,3.1625
2030,33525,2020,6,32,238743.0,212000.0,3.1625
2031,33527,2020,6,17,233049.0,187000.0,3.1625
2032,33534,2020,6,23,180721.0,181200.0,3.1625
2033,33538,2020,6,13,71144.0,44000.0,3.1625
2034,33540,2020,6,14,149886.0,142500.0,3.1625
2035,33541,2020,6,43,149036.0,152500.0,3.1625
2036,33542,2020,6,55,124699.0,123000.0,3.1625
2037,33543,2020,6,55,280016.0,248000.0,3.1625
2038,33544,2020,6,85,287786.0,272500.0,3.1625
2039,33545,2020,6,42,253690.0,250000.0,3.1625
2040,33547,2020,6,83,393416.0,375000.0,3.1625
2041,33548,2020,6,9,369889.0,390000.0,3.1625
2042,33549,2020,6,32,281337.0,249400.0,3.1625
2043,33556,2020,6,72,455021.0,423750.0,3.1625
2044,33558,2020,6,59,350912.0,350000.0,3.1625
2045,33559,2020,6,26,282554.0,221500.0,3.1625
2046,33563,2020,6,34,177698.0,177475.0,3.1625
2047,33565,2020,6,13,250454.0,225000.0,3.1625
2048,33566,2020,6,37,236170.0,226000.0,3.1625
2049,33567,2020,6,16,306638.0,264950.0,3.1625
2050,33181,2020,7,30,201497.0,170000.0,3.016
2051,33182,2020,7,13,424585.0,435000.0,3.016
2052,33183,2020,7,63,283587.0,255000.0,3.016
2053,33184,2020,7,13,266377.0,280000.0,3.016
2054,33185,2020,7,40,399385.0,420000.0,3.016
2055,33186,2020,7,112,301429.0,316000.0,3.016
2056,33187,2020,7,21,356076.0,391000.0,3.016
2057,33189,2020,7,44,280168.0,320000.0,3.016
2058,33190,2020,7,39,283049.0,279000.0,3.016
2059,33193,2020,7,46,316346.0,316000.0,3.016
2060,33194,2020,7,9,390767.0,366000.0,3.016
2061,33196,2020,7,77,333264.0,336000.0,3.016
2062,33301,2020,7,69,1047116.0,865000.0,3.016
2063,33304,2020,7,70,675194.0,475000.0,3.016
