,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2063,33018,2020,6,75,344663.0,329500.0,3.1625
2064,33019,2020,6,67,673295.0,460000.0,3.1625
2065,33020,2020,6,55,286107.0,270000.0,3.1625
2066,33021,2020,6,69,288220.0,290000.0,3.1625
2067,33023,2020,6,68,272891.0,276450.0,3.1625
2068,33024,2020,6,94,286467.0,289500.0,3.1625
2069,33025,2020,6,63,283141.0,299900.0,3.1625
2070,33026,2020,6,60,322310.0,325500.0,3.1625
2071,33027,2020,6,95,341071.0,390000.0,3.1625
2072,33028,2020,6,46,425044.0,435000.0,3.1625
2073,33029,2020,6,79,424284.0,430000.0,3.1625
2074,33030,2020,6,30,281467.0,253500.0,3.1625
2075,33031,2020,6,6,442633.0,510000.0,3.1625
2076,33032,2020,6,113,271363.0,280000.0,3.1625
2077,33033,2020,6,95,262706.0,270000.0,3.1625
2078,33034,2020,6,22,251927.0,220750.0,3.1625
2079,33035,2020,6,34,193515.0,178000.0,3.1625
2080,33036,2020,6,8,1115563.0,1080000.0,3.1625
2081,33037,2020,6,54,944744.0,524500.0,3.1625
2082,33039,2020,6,2,346000.0,346000.0,3.1625
2083,33040,2020,6,44,854547.0,561250.0,3.1625
2084,33042,2020,6,31,530248.0,490000.0,3.1625
2085,33043,2020,6,21,443389.0,430000.0,3.1625
2086,33050,2020,6,33,520191.0,450000.0,3.1625
2087,33051,2020,6,6,724883.0,672500.0,3.1625
2088,33054,2020,6,18,209222.0,238500.0,3.1625
2089,33055,2020,6,29,274698.0,285000.0,3.1625
2090,33056,2020,6,56,249743.0,274250.0,3.1625
2091,33060,2020,6,55,324080.0,284900.0,3.1625
2092,33062,2020,6,80,452108.0,327500.0,3.1625
2093,33063,2020,6,110,339621.0,208850.0,3.1625
2094,33064,2020,6,109,309233.0,220000.0,3.1625
2095,33065,2020,6,77,292508.0,312000.0,3.1625
2096,33066,2020,6,53,174019.0,158500.0,3.1625
2097,33067,2020,6,52,451865.0,456500.0,3.1625
2098,33068,2020,6,70,215779.0,220000.0,3.1625
2099,33069,2020,6,43,192199.0,162000.0,3.1625
2100,33070,2020,6,16,575875.0,500000.0,3.1625
2101,33071,2020,6,53,402268.0,410000.0,3.1625
2102,33073,2020,6,38,362113.0,372500.0,3.1625
2103,33076,2020,6,66,588769.0,552500.0,3.1625
2104,33109,2020,6,4,3499375.0,3998750.0,3.1625
2105,33125,2020,6,28,314418.0,325000.0,3.1625
2106,33126,2020,6,35,234546.0,215000.0,3.1625
2107,33127,2020,6,11,234818.0,245000.0,3.1625
2108,33128,2020,6,1,280000.0,280000.0,3.1625
2109,33129,2020,6,19,479247.0,382500.0,3.1625
2110,33130,2020,6,30,491400.0,335000.0,3.1625
2111,33131,2020,6,48,551583.0,394550.0,3.1625
2112,33132,2020,6,45,993887.0,402500.0,3.1625
2113,33133,2020,6,61,836822.0,525000.0,3.1625
2114,33134,2020,6,46,707492.0,498750.0,3.1625
2115,33135,2020,6,14,333886.0,312500.0,3.1625
2116,33136,2020,6,7,315143.0,266000.0,3.1625
2117,33137,2020,6,30,477197.0,375750.0,3.1625
2118,33138,2020,6,30,677402.0,537500.0,3.1625
2119,33139,2020,6,96,453880.0,242500.0,3.1625
2120,33140,2020,6,43,837407.0,550000.0,3.1625
2121,33141,2020,6,62,467000.0,270000.0,3.1625
2122,33142,2020,6,33,186379.0,170000.0,3.1625
2123,33143,2020,6,46,905987.0,580000.0,3.1625
2124,33144,2020,6,17,387353.0,380000.0,3.1625
2125,33145,2020,6,31,322213.0,275000.0,3.1625
2126,33146,2020,6,11,1250227.0,1150000.0,3.1625
2127,33147,2020,6,38,235432.0,247000.0,3.1625
2128,33149,2020,6,24,1856042.0,1076250.0,3.1625
2129,33150,2020,6,30,289893.0,255000.0,3.1625
2130,33154,2020,6,43,1386642.0,585000.0,3.1625
2131,33155,2020,6,63,437849.0,405000.0,3.1625
2132,33156,2020,6,60,1009486.0,731850.0,3.1625
2133,33157,2020,6,82,449438.0,376500.0,3.1625
2134,33158,2020,6,10,988590.0,735000.0,3.1625
2135,33160,2020,6,109,879937.0,300000.0,3.1625
2136,33161,2020,6,50,277002.0,248750.0,3.1625
2137,33162,2020,6,31,271694.0,270000.0,3.1625
2138,33165,2020,6,42,367934.0,387500.0,3.1625
2139,33166,2020,6,54,402146.0,437250.0,3.1625
2140,33167,2020,6,19,245989.0,277000.0,3.1625
2141,33168,2020,6,34,256809.0,231000.0,3.1625
2142,33169,2020,6,34,236126.0,247000.0,3.1625
2143,33170,2020,6,43,280173.0,291700.0,3.1625
2144,33172,2020,6,21,191943.0,175000.0,3.1625
2145,33173,2020,6,25,435668.0,435000.0,3.1625
2146,33174,2020,6,29,303641.0,315000.0,3.1625
2147,33175,2020,6,51,361012.0,359000.0,3.1625
2148,33176,2020,6,54,401981.0,349000.0,3.1625
2149,33177,2020,6,44,346643.0,325000.0,3.1625
2150,33178,2020,6,63,369759.0,350000.0,3.1625
2151,33179,2020,6,92,276113.0,287500.0,3.1625
2152,33180,2020,6,46,350359.0,317500.0,3.1625
2153,32927,2020,7,41,195732.0,211000.0,3.016
2154,32931,2020,7,76,377376.0,332500.0,3.016
2155,32934,2020,7,54,346376.0,311900.0,3.016
2156,32935,2020,7,97,185207.0,185000.0,3.016
2157,32937,2020,7,113,396310.0,350000.0,3.016
2158,32940,2020,7,149,362311.0,325000.0,3.016
2159,32948,2020,7,1,479000.0,479000.0,3.016
2160,32949,2020,7,8,523485.0,447450.0,3.016
2161,32950,2020,7,7,373586.0,368000.0,3.016
2162,32951,2020,7,66,458375.0,427500.0,3.016
2163,32952,2020,7,61,433916.0,329900.0,3.016
2164,32953,2020,7,65,308813.0,321900.0,3.016
2165,32955,2020,7,92,298783.0,256000.0,3.016
2166,32958,2020,7,59,204268.0,205000.0,3.016
2167,32960,2020,7,37,230298.0,169000.0,3.016
2168,32962,2020,7,66,188059.0,177250.0,3.016
2169,32963,2020,7,75,791312.0,519000.0,3.016
2170,32966,2020,7,45,213088.0,217000.0,3.016
2171,32967,2020,7,47,303723.0,265230.0,3.016
2172,32968,2020,7,30,284919.0,267000.0,3.016
2173,32976,2020,7,44,137452.0,122200.0,3.016
2174,33001,2020,7,5,369000.0,250000.0,3.016
2175,33004,2020,7,38,271083.0,259000.0,3.016
2176,33009,2020,7,95,252973.0,222000.0,3.016
2177,33010,2020,7,20,313870.0,322500.0,3.016
2178,33012,2020,7,58,273603.0,286250.0,3.016
2179,33013,2020,7,20,271625.0,299000.0,3.016
2180,33014,2020,7,33,285342.0,289000.0,3.016
2181,33015,2020,7,58,282526.0,275000.0,3.016
2182,33016,2020,7,42,299140.0,234950.0,3.016
2183,33018,2020,7,89,338848.0,330000.0,3.016
2184,33019,2020,7,88,524022.0,365000.0,3.016
2185,33020,2020,7,75,251305.0,235000.0,3.016
2186,33021,2020,7,106,332612.0,340000.0,3.016
2187,33023,2020,7,76,275440.0,279950.0,3.016
2188,33024,2020,7,108,335591.0,310000.0,3.016
2189,33025,2020,7,87,242672.0,240000.0,3.016
2190,33026,2020,7,53,332270.0,305000.0,3.016
2191,33027,2020,7,138,350282.0,350000.0,3.016
2192,33028,2020,7,45,426498.0,440000.0,3.016
2193,33029,2020,7,86,441123.0,433500.0,3.016
2194,33030,2020,7,34,263274.0,259000.0,3.016
2195,33031,2020,7,10,521190.0,505000.0,3.016
2196,33032,2020,7,112,273268.0,275500.0,3.016
2197,33033,2020,7,95,251073.0,255000.0,3.016
2198,33034,2020,7,25,209052.0,200000.0,3.016
2199,33035,2020,7,33,200082.0,170000.0,3.016
2200,33036,2020,7,32,1086013.0,855000.0,3.016
2201,33037,2020,7,91,906731.0,470000.0,3.016
2202,33039,2020,7,2,328500.0,328500.0,3.016
2203,33040,2020,7,69,689803.0,600000.0,3.016
2204,33042,2020,7,36,588978.0,617500.0,3.016
2205,33043,2020,7,25,529936.0,460000.0,3.016
2206,33050,2020,7,66,739824.0,508500.0,3.016
2207,33051,2020,7,15,724867.0,685000.0,3.016
2208,33054,2020,7,27,250533.0,251500.0,3.016
2209,33055,2020,7,37,280714.0,285000.0,3.016
2210,33056,2020,7,37,284563.0,289500.0,3.016
2211,33060,2020,7,62,353377.0,292500.0,3.016
2212,33062,2020,7,105,614260.0,340000.0,3.016
2213,33063,2020,7,116,211246.0,201000.0,3.016
2214,33064,2020,7,115,476563.0,250000.0,3.016
2215,33065,2020,7,75,287167.0,330000.0,3.016
2216,33066,2020,7,65,191299.0,171000.0,3.016
2217,33067,2020,7,51,500433.0,477000.0,3.016
2218,33068,2020,7,69,239162.0,255000.0,3.016
2219,33069,2020,7,78,206987.0,182500.0,3.016
2220,33070,2020,7,24,652050.0,467500.0,3.016
2221,33071,2020,7,79,370328.0,415000.0,3.016
2222,33073,2020,7,54,361871.0,372500.0,3.016
2223,33076,2020,7,127,601356.0,575000.0,3.016
2224,33109,2020,7,3,3358333.0,3175000.0,3.016
2225,33125,2020,7,25,319914.0,272500.0,3.016
2226,33126,2020,7,31,229811.0,200000.0,3.016
2227,33127,2020,7,19,299974.0,248000.0,3.016
2228,33128,2020,7,3,342889.0,305000.0,3.016
2229,33129,2020,7,28,567575.0,540000.0,3.016
2230,33130,2020,7,45,425907.0,345000.0,3.016
2231,33131,2020,7,70,502600.0,389000.0,3.016
2232,33132,2020,7,52,795966.0,440000.0,3.016
2233,33133,2020,7,65,899375.0,497000.0,3.016
2234,33134,2020,7,60,652592.0,487500.0,3.016
2235,33135,2020,7,17,340066.0,315000.0,3.016
2236,33136,2020,7,9,237900.0,190000.0,3.016
2237,33137,2020,7,61,486474.0,360000.0,3.016
2238,33138,2020,7,70,757295.0,633584.0,3.016
2239,33139,2020,7,110,698285.0,299000.0,3.016
2240,33140,2020,7,56,1170073.0,670000.0,3.016
2241,33141,2020,7,68,505188.0,269000.0,3.016
2242,33142,2020,7,36,210414.0,230000.0,3.016
2243,33143,2020,7,48,1088040.0,713500.0,3.016
2244,33144,2020,7,18,332556.0,307500.0,3.016
2245,33145,2020,7,38,379545.0,410000.0,3.016
2246,33146,2020,7,26,790731.0,715000.0,3.016
2247,33147,2020,7,57,236471.0,222000.0,3.016
2248,33149,2020,7,39,1814000.0,1335000.0,3.016
2249,33150,2020,7,19,331611.0,270000.0,3.016
2250,33154,2020,7,36,1363622.0,667400.0,3.016
2251,33155,2020,7,62,396139.0,397450.0,3.016
2252,33156,2020,7,76,1246011.0,785000.0,3.016
2253,33157,2020,7,116,428071.0,395000.0,3.016
2254,33158,2020,7,23,731457.0,685000.0,3.016
2255,33160,2020,7,136,950669.0,375000.0,3.016
2256,33161,2020,7,65,299000.0,285000.0,3.016
2257,33162,2020,7,36,253225.0,202500.0,3.016
2258,33165,2020,7,72,359331.0,365000.0,3.016
2259,33166,2020,7,57,406321.0,440000.0,3.016
2260,33167,2020,7,11,213000.0,200000.0,3.016
2261,33168,2020,7,27,238522.0,226900.0,3.016
2262,33169,2020,7,41,238929.0,282500.0,3.016
2263,33170,2020,7,35,330866.0,300000.0,3.016
2264,33172,2020,7,39,238059.0,192500.0,3.016
2265,33173,2020,7,51,364465.0,370000.0,3.016
2266,33174,2020,7,19,262942.0,270000.0,3.016
2267,33175,2020,7,59,367261.0,320000.0,3.016
2268,33176,2020,7,75,483001.0,440000.0,3.016
2269,33177,2020,7,61,331869.0,325000.0,3.016
2270,33178,2020,7,100,358869.0,333500.0,3.016
2271,33179,2020,7,65,232848.0,152500.0,3.016
2272,33180,2020,7,77,421742.0,342500.0,3.016
2273,32927,2020,8,54,201404.0,212000.0,2.935
2274,32931,2020,8,68,411185.0,335000.0,2.935
2275,32934,2020,8,38,377263.0,336000.0,2.935
2276,32935,2020,8,83,210314.0,190000.0,2.935
2277,32937,2020,8,92,317474.0,289000.0,2.935
2278,32940,2020,8,111,346819.0,300000.0,2.935
2279,32948,2020,8,1,225000.0,225000.0,2.935
2280,32949,2020,8,10,399900.0,405000.0,2.935
2281,32950,2020,8,19,375225.0,305000.0,2.935
2282,32951,2020,8,43,442388.0,389265.0,2.935
2283,32952,2020,8,46,377352.0,285000.0,2.935
2284,32953,2020,8,50,303207.0,289750.0,2.935
2285,32955,2020,8,102,323043.0,285000.0,2.935
2286,32958,2020,8,57,223798.0,215000.0,2.935
2287,32960,2020,8,43,182681.0,180000.0,2.935
2288,32962,2020,8,44,210380.0,177500.0,2.935
2289,32963,2020,8,59,869902.0,670000.0,2.935
2290,32966,2020,8,33,223037.0,192000.0,2.935
2291,32967,2020,8,34,290763.0,265000.0,2.935
2292,32968,2020,8,33,305514.0,279000.0,2.935
2293,32976,2020,8,35,145574.0,120000.0,2.935
2294,33001,2020,8,5,334600.0,225000.0,2.935
2295,33004,2020,8,21,282095.0,250000.0,2.935
2296,33009,2020,8,107,288283.0,204000.0,2.935
2297,33010,2020,8,20,318598.0,304000.0,2.935
2298,33012,2020,8,57,317151.0,280000.0,2.935
2299,33013,2020,8,20,283820.0,322500.0,2.935
2300,33014,2020,8,25,258484.0,225000.0,2.935
2301,33015,2020,8,65,284766.0,290000.0,2.935
2302,33016,2020,8,41,331144.0,212600.0,2.935
2303,33018,2020,8,74,386268.0,367500.0,2.935
2304,33019,2020,8,87,575721.0,400000.0,2.935
2305,33020,2020,8,84,301238.0,267500.0,2.935
2306,33021,2020,8,104,307694.0,277000.0,2.935
2307,33023,2020,8,89,319049.0,282000.0,2.935
2308,33024,2020,8,83,317891.0,300000.0,2.935
2309,33025,2020,8,88,256326.0,257500.0,2.935
2310,33026,2020,8,78,339626.0,317000.0,2.935
2311,33027,2020,8,132,353456.0,356500.0,2.935
2312,33028,2020,8,40,454568.0,469500.0,2.935
2313,33029,2020,8,68,465954.0,462500.0,2.935
2314,33030,2020,8,37,310001.0,303000.0,2.935
2315,33031,2020,8,15,474060.0,480000.0,2.935
2316,33032,2020,8,127,253201.0,260000.0,2.935
2317,33033,2020,8,105,271351.0,285000.0,2.935
2318,33034,2020,8,30,212873.0,195450.0,2.935
2319,33035,2020,8,41,212817.0,232100.0,2.935
2320,33036,2020,8,30,1070000.0,707500.0,2.935
2321,33037,2020,8,101,774741.0,550000.0,2.935
2322,33040,2020,8,77,859021.0,660000.0,2.935
2323,33042,2020,8,37,851662.0,651000.0,2.935
2324,33043,2020,8,20,517765.0,504500.0,2.935
2325,33050,2020,8,52,611118.0,457000.0,2.935
2326,33051,2020,8,10,578519.0,524500.0,2.935
2327,33054,2020,8,29,217348.0,220000.0,2.935
2328,33055,2020,8,41,247529.0,267000.0,2.935
2329,33056,2020,8,40,264008.0,274500.0,2.935
2330,33060,2020,8,65,333976.0,300000.0,2.935
2331,33062,2020,8,128,480685.0,360000.0,2.935
2332,33063,2020,8,135,227004.0,233000.0,2.935
2333,33064,2020,8,136,413909.0,244500.0,2.935
2334,33065,2020,8,88,282373.0,303500.0,2.935
2335,33066,2020,8,70,183970.0,163500.0,2.935
2336,33067,2020,8,61,568609.0,479900.0,2.935
2337,33068,2020,8,54,320985.0,214950.0,2.935
2338,33069,2020,8,64,201809.0,180000.0,2.935
2339,33070,2020,8,27,720830.0,500000.0,2.935
2340,33071,2020,8,77,381781.0,415000.0,2.935
2341,33073,2020,8,53,366500.0,359900.0,2.935
2342,33076,2020,8,110,629458.0,550000.0,2.935
2343,33109,2020,8,7,1731786.0,1500000.0,2.935
2344,33125,2020,8,28,353403.0,344000.0,2.935
2345,33126,2020,8,59,232788.0,215000.0,2.935
2346,33127,2020,8,16,314494.0,300000.0,2.935
2347,33128,2020,8,4,518750.0,492500.0,2.935
2348,33129,2020,8,27,552967.0,550000.0,2.935
2349,33130,2020,8,43,467649.0,392500.0,2.935
2350,33131,2020,8,65,521828.0,400000.0,2.935
2351,33132,2020,8,41,627215.0,415000.0,2.935
2352,33133,2020,8,75,1135195.0,620000.0,2.935
2353,33134,2020,8,82,651071.0,557500.0,2.935
2354,33135,2020,8,16,459988.0,454400.0,2.935
2355,33136,2020,8,3,643333.0,230000.0,2.935
2356,33137,2020,8,53,756789.0,400000.0,2.935
2357,33138,2020,8,63,517243.0,505000.0,2.935
2358,33139,2020,8,71,638737.0,302500.0,2.935
2359,33140,2020,8,46,988320.0,649950.0,2.935
2360,33141,2020,8,60,521365.0,290000.0,2.935
2361,33142,2020,8,51,261665.0,250000.0,2.935
2362,33143,2020,8,67,1163503.0,650000.0,2.935
2363,33144,2020,8,14,384500.0,399500.0,2.935
2364,33145,2020,8,36,423358.0,387250.0,2.935
2365,33146,2020,8,29,1048914.0,856500.0,2.935
2366,33147,2020,8,33,320760.0,260000.0,2.935
2367,33149,2020,8,38,1450592.0,920000.0,2.935
2368,33150,2020,8,30,302393.0,285000.0,2.935
2369,33154,2020,8,50,1157302.0,627750.0,2.935
2370,33155,2020,8,68,444821.0,417500.0,2.935
2371,33156,2020,8,82,1064146.0,675000.0,2.935
2372,33157,2020,8,94,400089.0,385000.0,2.935
2373,33158,2020,8,12,735375.0,694500.0,2.935
2374,33160,2020,8,169,802782.0,348000.0,2.935
2375,33161,2020,8,58,311860.0,305000.0,2.935
2376,33162,2020,8,37,271408.0,280900.0,2.935
2377,33165,2020,8,53,362568.0,375000.0,2.935
2378,33166,2020,8,44,472761.0,443000.0,2.935
2379,33167,2020,8,18,255417.0,244000.0,2.935
2380,33168,2020,8,20,245740.0,242450.0,2.935
2381,33169,2020,8,39,238295.0,281000.0,2.935
2382,33170,2020,8,14,415512.0,352000.0,2.935
2383,33172,2020,8,37,203192.0,185000.0,2.935
2384,33173,2020,8,62,371127.0,326250.0,2.935
2385,33174,2020,8,22,296223.0,281200.0,2.935
2386,33175,2020,8,48,430615.0,397000.0,2.935
2387,33176,2020,8,67,410319.0,350000.0,2.935
2388,33177,2020,8,61,323702.0,326000.0,2.935
2389,33178,2020,8,96,401150.0,350000.0,2.935
2390,33179,2020,8,69,228777.0,152000.0,2.935
2391,33180,2020,8,80,442480.0,365000.0,2.935
2392,32927,2020,9,49,218871.0,215000.0,2.89
2393,32931,2020,9,69,451334.0,385000.0,2.89
2394,32934,2020,9,27,316314.0,300000.0,2.89
2395,32935,2020,9,79,216177.0,196000.0,2.89
2396,32937,2020,9,72,350826.0,304950.0,2.89
2397,32940,2020,9,87,395298.0,357500.0,2.89
2398,32948,2020,9,4,59250.0,60000.0,2.89
2399,32949,2020,9,3,371600.0,410000.0,2.89
2400,32950,2020,9,7,537286.0,424000.0,2.89
2401,32951,2020,9,52,504024.0,440000.0,2.89
2402,32952,2020,9,46,385733.0,250000.0,2.89
2403,32953,2020,9,68,324029.0,303000.0,2.89
2404,32955,2020,9,83,264774.0,247800.0,2.89
2405,32958,2020,9,52,278041.0,222500.0,2.89
2406,32960,2020,9,27,211490.0,180000.0,2.89
2407,32962,2020,9,42,172480.0,162500.0,2.89
2408,32963,2020,9,48,817270.0,562000.0,2.89
2409,32966,2020,9,23,242718.0,212500.0,2.89
2410,32967,2020,9,23,309352.0,312000.0,2.89
2411,32968,2020,9,26,313088.0,315000.0,2.89
2412,32976,2020,9,37,117262.0,120000.0,2.89
2413,33001,2020,9,5,447000.0,500000.0,2.89
2414,33004,2020,9,36,268453.0,225000.0,2.89
2415,33009,2020,9,127,261250.0,200000.0,2.89
2416,33010,2020,9,16,227556.0,260000.0,2.89
2417,33012,2020,9,36,235914.0,193000.0,2.89
2418,33013,2020,9,14,340836.0,350000.0,2.89
2419,33014,2020,9,37,330697.0,300000.0,2.89
2420,33015,2020,9,63,281914.0,260000.0,2.89
2421,33016,2020,9,33,339475.0,276667.0,2.89
2422,33018,2020,9,74,368381.0,360000.0,2.89
2423,33019,2020,9,94,526359.0,397500.0,2.89
2424,33020,2020,9,102,282785.0,260000.0,2.89
2425,33021,2020,9,101,282924.0,272500.0,2.89
2426,33023,2020,9,86,273121.0,269500.0,2.89
2427,33024,2020,9,122,309347.0,300000.0,2.89
2428,33025,2020,9,88,231528.0,225000.0,2.89
2429,33026,2020,9,68,329176.0,300000.0,2.89
2430,33027,2020,9,124,319052.0,275000.0,2.89
2431,33028,2020,9,42,486140.0,438000.0,2.89
2432,33029,2020,9,55,451544.0,450000.0,2.89
2433,33030,2020,9,40,295674.0,282500.0,2.89
2434,33031,2020,9,13,502885.0,525000.0,2.89
2435,33032,2020,9,82,281366.0,280750.0,2.89
2436,33033,2020,9,106,261011.0,267250.0,2.89
2437,33034,2020,9,54,225320.0,225600.0,2.89
2438,33035,2020,9,49,223653.0,225000.0,2.89
2439,33036,2020,9,22,996864.0,662500.0,2.89
2440,33037,2020,9,88,1005673.0,546250.0,2.89
2441,33040,2020,9,82,743223.0,602500.0,2.89
2442,33042,2020,9,36,614858.0,559500.0,2.89
2443,33043,2020,9,27,507333.0,475000.0,2.89
2444,33050,2020,9,43,687807.0,500000.0,2.89
2445,33051,2020,9,16,702969.0,550500.0,2.89
2446,33054,2020,9,27,231433.0,205000.0,2.89
2447,33055,2020,9,31,285806.0,300000.0,2.89
2448,33056,2020,9,33,261414.0,277300.0,2.89
2449,33060,2020,9,72,396869.0,317500.0,2.89
2450,33062,2020,9,94,605523.0,372450.0,2.89
2451,33063,2020,9,106,213808.0,216000.0,2.89
2452,33064,2020,9,133,390889.0,229000.0,2.89
2453,33065,2020,9,104,280022.0,242500.0,2.89
2454,33066,2020,9,68,170933.0,163500.0,2.89
2455,33067,2020,9,55,522582.0,465500.0,2.89
2456,33068,2020,9,92,212999.0,216000.0,2.89
2457,33069,2020,9,75,195367.0,180000.0,2.89
2458,33070,2020,9,32,718344.0,500000.0,2.89
2459,33071,2020,9,61,399995.0,445000.0,2.89
2460,33073,2020,9,49,370847.0,378000.0,2.89
2461,33076,2020,9,91,684389.0,655000.0,2.89
2462,33109,2020,9,7,3076286.0,2000000.0,2.89
2463,33125,2020,9,35,285485.0,265700.0,2.89
2464,33126,2020,9,46,247768.0,203250.0,2.89
2465,33127,2020,9,26,287576.0,280625.0,2.89
2466,33128,2020,9,2,445000.0,445000.0,2.89
2467,33129,2020,9,27,557396.0,550000.0,2.89
2468,33130,2020,9,36,416189.0,318000.0,2.89
2469,33131,2020,9,67,559143.0,401000.0,2.89
2470,33132,2020,9,57,498689.0,370000.0,2.89
2471,33133,2020,9,72,811624.0,585850.0,2.89
2472,33134,2020,9,66,698394.0,579000.0,2.89
2473,33135,2020,9,21,397167.0,350000.0,2.89
2474,33136,2020,9,4,393375.0,409250.0,2.89
2475,33137,2020,9,48,442867.0,353550.0,2.89
2476,33138,2020,9,56,862138.0,616000.0,2.89
2477,33139,2020,9,95,862489.0,289000.0,2.89
2478,33140,2020,9,67,994309.0,470000.0,2.89
2479,33141,2020,9,90,808427.0,448700.0,2.89
2480,33142,2020,9,30,229527.0,253500.0,2.89
2481,33143,2020,9,57,1141849.0,670000.0,2.89
2482,33144,2020,9,25,339232.0,350000.0,2.89
2483,33145,2020,9,41,414063.0,410000.0,2.89
2484,33146,2020,9,20,1037825.0,938000.0,2.89
2485,33147,2020,9,48,228385.0,217500.0,2.89
2486,33149,2020,9,43,1423807.0,950000.0,2.89
2487,33150,2020,9,31,282526.0,280500.0,2.89
2488,33154,2020,9,58,1434309.0,649500.0,2.89
2489,33155,2020,9,63,358317.0,355000.0,2.89
2490,33156,2020,9,78,1192883.0,912500.0,2.89
2491,33157,2020,9,95,443587.0,429900.0,2.89
2492,33158,2020,9,11,803727.0,675000.0,2.89
2493,33160,2020,9,148,691513.0,297500.0,2.89
2494,33161,2020,9,64,326238.0,275000.0,2.89
2495,33162,2020,9,50,282962.0,285000.0,2.89
2496,33165,2020,9,52,373217.0,373000.0,2.89
2497,33166,2020,9,48,412012.0,440900.0,2.89
2498,33167,2020,9,17,270382.0,249000.0,2.89
2499,33168,2020,9,23,289952.0,250000.0,2.89
2500,33169,2020,9,37,245868.0,280000.0,2.89
2501,33170,2020,9,23,379213.0,335500.0,2.89
2502,33172,2020,9,42,216155.0,204000.0,2.89
2503,33173,2020,9,56,386247.0,371450.0,2.89
2504,33174,2020,9,29,304679.0,300000.0,2.89
2505,33175,2020,9,60,430132.0,402250.0,2.89
2506,33176,2020,9,69,435896.0,350000.0,2.89
2507,33177,2020,9,59,325898.0,325000.0,2.89
2508,33178,2020,9,88,370330.0,342750.0,2.89
2509,33179,2020,9,79,291943.0,170000.0,2.89
2510,33180,2020,9,90,441617.0,345000.0,2.89
2511,32927,2020,10,31,209632.0,212000.0,2.8339999999999996
2512,32931,2020,10,54,372204.0,341500.0,2.8339999999999996
2513,32934,2020,10,24,349929.0,341500.0,2.8339999999999996
2514,32935,2020,10,55,184510.0,182000.0,2.8339999999999996
2515,32937,2020,10,47,376079.0,369000.0,2.8339999999999996
2516,32940,2020,10,77,328602.0,315000.0,2.8339999999999996
2517,32948,2020,10,4,153000.0,126000.0,2.8339999999999996
2518,32949,2020,10,1,399000.0,399000.0,2.8339999999999996
2519,32950,2020,10,5,378203.0,340000.0,2.8339999999999996
2520,32951,2020,10,20,355836.0,404000.0,2.8339999999999996
2521,32952,2020,10,39,409478.0,263000.0,2.8339999999999996
2522,32953,2020,10,32,297150.0,270000.0,2.8339999999999996
2523,32955,2020,10,55,298054.0,230000.0,2.8339999999999996
2524,32958,2020,10,44,242778.0,235500.0,2.8339999999999996
2525,32960,2020,10,25,200814.0,190000.0,2.8339999999999996
2526,32962,2020,10,50,227082.0,180500.0,2.8339999999999996
2527,32963,2020,10,55,935683.0,625000.0,2.8339999999999996
2528,32966,2020,10,33,267065.0,250000.0,2.8339999999999996
2529,32967,2020,10,30,301415.0,285000.0,2.8339999999999996
2530,32968,2020,10,22,308627.0,282500.0,2.8339999999999996
2531,32976,2020,10,18,144939.0,129000.0,2.8339999999999996
2532,33001,2020,10,6,480833.0,477500.0,2.8339999999999996
2533,33004,2020,10,42,269305.0,222000.0,2.8339999999999996
2534,33009,2020,10,126,272075.0,215000.0,2.8339999999999996
2535,33010,2020,10,24,270717.0,278750.0,2.8339999999999996
2536,33012,2020,10,72,352424.0,230000.0,2.8339999999999996
2537,33013,2020,10,24,317279.0,328500.0,2.8339999999999996
2538,33014,2020,10,36,312086.0,295250.0,2.8339999999999996
2539,33015,2020,10,76,269533.0,275000.0,2.8339999999999996
2540,33016,2020,10,47,272357.0,215000.0,2.8339999999999996
2541,33018,2020,10,77,359739.0,343000.0,2.8339999999999996
2542,33019,2020,10,84,531417.0,416250.0,2.8339999999999996
2543,33020,2020,10,92,264804.0,250000.0,2.8339999999999996
2544,33021,2020,10,108,289481.0,269500.0,2.8339999999999996
2545,33023,2020,10,93,273857.0,290000.0,2.8339999999999996
2546,33024,2020,10,112,299998.0,300000.0,2.8339999999999996
2547,33025,2020,10,112,233058.0,234500.0,2.8339999999999996
2548,33026,2020,10,72,303638.0,306250.0,2.8339999999999996
2549,33027,2020,10,151,322594.0,295000.0,2.8339999999999996
2550,33028,2020,10,52,470168.0,460000.0,2.8339999999999996
2551,33029,2020,10,68,440215.0,440000.0,2.8339999999999996
2552,33030,2020,10,44,309823.0,306000.0,2.8339999999999996
2553,33031,2020,10,12,426858.0,463500.0,2.8339999999999996
2554,33032,2020,10,93,268604.0,280000.0,2.8339999999999996
2555,33033,2020,10,102,268668.0,261000.0,2.8339999999999996
2556,33034,2020,10,26,212031.0,202400.0,2.8339999999999996
2557,33035,2020,10,55,205349.0,177500.0,2.8339999999999996
2558,33036,2020,10,36,1073861.0,987000.0,2.8339999999999996
2559,33037,2020,10,90,1248156.0,677500.0,2.8339999999999996
2560,33040,2020,10,72,723472.0,596000.0,2.8339999999999996
2561,33042,2020,10,40,668875.0,595000.0,2.8339999999999996
2562,33043,2020,10,29,482490.0,489000.0,2.8339999999999996
2563,33050,2020,10,48,1308490.0,675000.0,2.8339999999999996
2564,33051,2020,10,12,623500.0,635000.0,2.8339999999999996
