,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
23522,33401,2020,4,40,855130.0,272500.0,3.306
23523,33403,2020,4,10,242770.0,262500.0,3.306
23524,33404,2020,4,41,1005495.0,300000.0,3.306
23525,33405,2020,4,34,572055.0,357947.0,3.306
23526,33406,2020,4,29,270166.0,280000.0,3.306
23527,33407,2020,4,37,247923.0,172000.0,3.306
23528,33408,2020,4,49,723659.0,440000.0,3.306
23529,33409,2020,4,43,176616.0,135000.0,3.306
23530,33410,2020,4,52,536743.0,405000.0,3.306
23531,33411,2020,4,126,275617.0,288500.0,3.306
23532,33412,2020,4,34,496385.0,418500.0,3.306
23533,33413,2020,4,21,287012.0,281400.0,3.306
23534,33414,2020,4,103,448973.0,374000.0,3.306
23535,33415,2020,4,55,156808.0,160000.0,3.306
23536,33417,2020,4,67,130887.0,100000.0,3.306
23537,33418,2020,4,85,494662.0,340000.0,3.306
23538,33426,2020,4,51,219716.0,212500.0,3.306
23539,33428,2020,4,47,320053.0,308000.0,3.306
23540,33430,2020,4,3,42333.0,30000.0,3.306
23541,33431,2020,4,17,611882.0,360000.0,3.306
23542,33432,2020,4,45,1197553.0,695000.0,3.306
23543,33433,2020,4,74,333101.0,305000.0,3.306
23544,33434,2020,4,55,325032.0,295000.0,3.306
23545,33435,2020,4,54,278676.0,172500.0,3.306
23546,33436,2020,4,73,291099.0,270000.0,3.306
23547,33437,2020,4,102,274687.0,267500.0,3.306
23548,33440,2020,4,12,141083.0,119500.0,3.306
23549,33441,2020,4,40,262530.0,245000.0,3.306
23550,33442,2020,4,65,182579.0,136400.0,3.306
23551,33444,2020,4,21,499444.0,450000.0,3.306
23552,33445,2020,4,67,212625.0,160000.0,3.306
23553,33446,2020,4,105,291650.0,189000.0,3.306
23554,33449,2020,4,12,417825.0,442500.0,3.306
23555,33455,2020,4,57,488662.0,279000.0,3.306
23556,33458,2020,4,82,438330.0,399950.0,3.306
23557,33460,2020,4,42,298659.0,240000.0,3.306
23558,33461,2020,4,34,174665.0,175000.0,3.306
23559,33462,2020,4,61,345946.0,263000.0,3.306
23560,33463,2020,4,75,248281.0,245000.0,3.306
23561,33467,2020,4,121,279836.0,300000.0,3.306
23562,33469,2020,4,37,671624.0,449000.0,3.306
23563,33470,2020,4,35,386356.0,359900.0,3.306
23564,33471,2020,4,1,50000.0,50000.0,3.306
23565,33472,2020,4,45,330780.0,335000.0,3.306
23566,33473,2020,4,12,555148.0,564500.0,3.306
23567,33476,2020,4,3,114967.0,114900.0,3.306
23568,33477,2020,4,54,657602.0,420000.0,3.306
23569,33478,2020,4,27,505361.0,385000.0,3.306
23570,33480,2020,4,32,1556020.0,801910.0,3.306
23571,33483,2020,4,38,854738.0,575000.0,3.306
23572,33484,2020,4,89,159347.0,134000.0,3.306
23573,33486,2020,4,31,451740.0,445000.0,3.306
23574,33487,2020,4,52,527085.0,414500.0,3.306
23575,33493,2020,4,1,125000.0,125000.0,3.306
23576,33496,2020,4,34,488224.0,307500.0,3.306
23577,33498,2020,4,32,423950.0,453500.0,3.306
23578,33510,2020,4,46,186926.0,198350.0,3.306
23579,33511,2020,4,62,235304.0,234950.0,3.306
23580,33513,2020,4,11,152945.0,157000.0,3.306
23581,33514,2020,4,1,260000.0,260000.0,3.306
23582,33523,2020,4,17,198504.0,144000.0,3.306
23583,33525,2020,4,25,274484.0,309900.0,3.306
23584,33527,2020,4,13,252708.0,130500.0,3.306
23585,33534,2020,4,22,166305.0,186000.0,3.306
23586,33538,2020,4,6,98667.0,76500.0,3.306
23587,33540,2020,4,13,106154.0,115000.0,3.306
23588,33541,2020,4,36,121964.0,93950.0,3.306
23589,33542,2020,4,40,110745.0,116250.0,3.306
23590,33543,2020,4,59,221470.0,243000.0,3.306
23591,33544,2020,4,50,296606.0,295000.0,3.306
23592,33545,2020,4,39,248219.0,240000.0,3.306
23593,33547,2020,4,49,400512.0,325000.0,3.306
23594,33548,2020,4,10,353662.0,293945.0,3.306
23595,33549,2020,4,16,271189.0,242500.0,3.306
23596,33556,2020,4,41,439125.0,405000.0,3.306
23597,33558,2020,4,42,381704.0,364950.0,3.306
23598,33559,2020,4,20,286568.0,260000.0,3.306
23599,33563,2020,4,26,145758.0,151000.0,3.306
23600,33565,2020,4,13,181792.0,183900.0,3.306
23601,33566,2020,4,33,259745.0,252000.0,3.306
23602,33567,2020,4,12,213830.0,217500.0,3.306
23603,33181,2020,6,21,446619.0,260000.0,3.1625
23604,33182,2020,6,9,383700.0,369600.0,3.1625
23605,33183,2020,6,38,281550.0,270000.0,3.1625
23606,33184,2020,6,13,388385.0,418000.0,3.1625
23607,33185,2020,6,38,380611.0,387500.0,3.1625
23608,33186,2020,6,79,322696.0,322000.0,3.1625
23609,33187,2020,6,25,385996.0,380000.0,3.1625
23610,33189,2020,6,38,322508.0,324000.0,3.1625
23611,33190,2020,6,22,256500.0,262500.0,3.1625
23612,33193,2020,6,39,277874.0,275000.0,3.1625
23613,33194,2020,6,5,467600.0,485000.0,3.1625
23614,33196,2020,6,64,332920.0,367000.0,3.1625
23615,33301,2020,6,49,1076547.0,585000.0,3.1625
23616,33304,2020,6,47,826320.0,475000.0,3.1625
23617,33305,2020,6,31,666295.0,522800.0,3.1625
23618,33306,2020,6,9,544111.0,485000.0,3.1625
23619,33308,2020,6,73,639289.0,380500.0,3.1625
23620,33309,2020,6,63,246204.0,247500.0,3.1625
23621,33311,2020,6,87,199009.0,190000.0,3.1625
23622,33312,2020,6,90,336070.0,309000.0,3.1625
23623,33313,2020,6,83,146215.0,110000.0,3.1625
23624,33314,2020,6,21,226605.0,192000.0,3.1625
23625,33315,2020,6,32,332281.0,303000.0,3.1625
23626,33316,2020,6,23,695000.0,550000.0,3.1625
23627,33317,2020,6,45,332833.0,339900.0,3.1625
23628,33319,2020,6,98,182203.0,160000.0,3.1625
23629,33321,2020,6,95,207873.0,225000.0,3.1625
23630,33322,2020,6,80,234495.0,252500.0,3.1625
23631,33323,2020,6,30,402133.0,342500.0,3.1625
23632,33324,2020,6,82,308279.0,245000.0,3.1625
23633,33325,2020,6,38,476455.0,407500.0,3.1625
23634,33326,2020,6,53,385494.0,365000.0,3.1625
23635,33327,2020,6,31,629854.0,580000.0,3.1625
23636,33328,2020,6,54,458561.0,385000.0,3.1625
23637,33330,2020,6,25,751088.0,650000.0,3.1625
23638,33331,2020,6,35,576895.0,540500.0,3.1625
23639,33332,2020,6,23,610671.0,525000.0,3.1625
23640,33334,2020,6,48,326578.0,302500.0,3.1625
23641,33351,2020,6,75,241346.0,262500.0,3.1625
23642,33401,2020,6,69,437784.0,235000.0,3.1625
23643,33403,2020,6,20,231535.0,217500.0,3.1625
23644,33404,2020,6,62,394355.0,215000.0,3.1625
23645,33405,2020,6,59,626786.0,369000.0,3.1625
23646,33406,2020,6,42,281835.0,242500.0,3.1625
23647,33407,2020,6,45,249090.0,185000.0,3.1625
23648,33408,2020,6,73,587967.0,320000.0,3.1625
23649,33409,2020,6,62,191184.0,153625.0,3.1625
23650,33410,2020,6,80,550285.0,384500.0,3.1625
23651,33411,2020,6,147,283887.0,285000.0,3.1625
23652,33412,2020,6,31,380386.0,380000.0,3.1625
23653,33413,2020,6,34,295603.0,316250.0,3.1625
23654,33414,2020,6,116,408634.0,374000.0,3.1625
23655,33415,2020,6,64,160301.0,162500.0,3.1625
23656,33417,2020,6,82,99663.0,66000.0,3.1625
23657,33418,2020,6,102,469495.0,354000.0,3.1625
23658,33426,2020,6,57,214291.0,210000.0,3.1625
23659,33428,2020,6,66,293922.0,280000.0,3.1625
23660,33430,2020,6,8,100982.0,42000.0,3.1625
23661,33431,2020,6,31,523303.0,405000.0,3.1625
23662,33432,2020,6,42,1163752.0,660000.0,3.1625
23663,33433,2020,6,92,359264.0,310000.0,3.1625
23664,33434,2020,6,69,266153.0,160000.0,3.1625
23665,33435,2020,6,98,368596.0,211000.0,3.1625
23666,33436,2020,6,100,303395.0,300000.0,3.1625
23667,33437,2020,6,81,273270.0,255000.0,3.1625
23668,33438,2020,6,2,34000.0,34000.0,3.1625
23669,33440,2020,6,5,137600.0,105000.0,3.1625
23670,33441,2020,6,46,319087.0,288750.0,3.1625
23671,33442,2020,6,83,191869.0,200000.0,3.1625
23672,33444,2020,6,33,535311.0,299000.0,3.1625
23673,33445,2020,6,79,235748.0,190000.0,3.1625
23674,33446,2020,6,86,560890.0,312000.0,3.1625
23675,33449,2020,6,35,320352.0,339000.0,3.1625
23676,33455,2020,6,61,805080.0,295000.0,3.1625
23677,33458,2020,6,100,464421.0,379950.0,3.1625
23678,33460,2020,6,70,295545.0,230750.0,3.1625
23679,33461,2020,6,57,184527.0,192000.0,3.1625
23680,33462,2020,6,71,377537.0,225000.0,3.1625
23681,33463,2020,6,82,254277.0,232500.0,3.1625
23682,33467,2020,6,115,277718.0,293400.0,3.1625
23683,33469,2020,6,54,592429.0,399000.0,3.1625
23684,33470,2020,6,42,387792.0,382500.0,3.1625
23685,33471,2020,6,2,29000.0,29000.0,3.1625
23686,33472,2020,6,40,342290.0,322500.0,3.1625
23687,33473,2020,6,17,653144.0,695000.0,3.1625
23688,33476,2020,6,4,331318.0,360000.0,3.1625
23689,33477,2020,6,78,772263.0,432500.0,3.1625
23690,33478,2020,6,30,538823.0,487500.0,3.1625
23691,33480,2020,6,48,2168292.0,1092500.0,3.1625
23692,33483,2020,6,39,1253192.0,430000.0,3.1625
23693,33484,2020,6,81,213912.0,150000.0,3.1625
23694,33486,2020,6,37,521893.0,420000.0,3.1625
23695,33487,2020,6,57,577625.0,400000.0,3.1625
23696,33493,2020,6,1,70000.0,70000.0,3.1625
23697,33496,2020,6,59,764326.0,335000.0,3.1625
23698,33498,2020,6,33,435082.0,420000.0,3.1625
23699,33510,2020,6,54,200967.0,197500.0,3.1625
23700,33511,2020,6,101,246652.0,235000.0,3.1625
23701,33513,2020,6,10,174080.0,127500.0,3.1625
23702,33514,2020,6,1,60000.0,60000.0,3.1625
23703,33523,2020,6,20,169720.0,147500.0,3.1625
23704,33525,2020,6,32,238743.0,212000.0,3.1625
23705,33527,2020,6,17,233049.0,187000.0,3.1625
23706,33534,2020,6,23,180721.0,181200.0,3.1625
23707,33538,2020,6,13,71144.0,44000.0,3.1625
23708,33540,2020,6,14,149886.0,142500.0,3.1625
23709,33541,2020,6,43,149036.0,152500.0,3.1625
23710,33542,2020,6,55,124699.0,123000.0,3.1625
23711,33543,2020,6,55,280016.0,248000.0,3.1625
23712,33544,2020,6,85,287786.0,272500.0,3.1625
23713,33545,2020,6,42,253690.0,250000.0,3.1625
23714,33547,2020,6,83,393416.0,375000.0,3.1625
23715,33548,2020,6,9,369889.0,390000.0,3.1625
23716,33549,2020,6,32,281337.0,249400.0,3.1625
23717,33556,2020,6,72,455021.0,423750.0,3.1625
23718,33558,2020,6,59,350912.0,350000.0,3.1625
23719,33559,2020,6,26,282554.0,221500.0,3.1625
23720,33563,2020,6,34,177698.0,177475.0,3.1625
23721,33565,2020,6,13,250454.0,225000.0,3.1625
23722,33566,2020,6,37,236170.0,226000.0,3.1625
23723,33567,2020,6,16,306638.0,264950.0,3.1625
23724,33181,2020,7,30,201497.0,170000.0,3.016
23725,33182,2020,7,13,424585.0,435000.0,3.016
23726,33183,2020,7,63,283587.0,255000.0,3.016
23727,33184,2020,7,13,266377.0,280000.0,3.016
23728,33185,2020,7,40,399385.0,420000.0,3.016
23729,33186,2020,7,112,301429.0,316000.0,3.016
23730,33187,2020,7,21,356076.0,391000.0,3.016
23731,33189,2020,7,44,280168.0,320000.0,3.016
23732,33190,2020,7,39,283049.0,279000.0,3.016
23733,33193,2020,7,46,316346.0,316000.0,3.016
23734,33194,2020,7,9,390767.0,366000.0,3.016
23735,33196,2020,7,77,333264.0,336000.0,3.016
23736,33301,2020,7,69,1047116.0,865000.0,3.016
23737,33304,2020,7,70,675194.0,475000.0,3.016
23738,33305,2020,7,41,622902.0,490000.0,3.016
23739,33306,2020,7,16,537744.0,512500.0,3.016
23740,33308,2020,7,90,530752.0,405000.0,3.016
23741,33309,2020,7,72,218756.0,221450.0,3.016
23742,33311,2020,7,77,238017.0,234000.0,3.016
23743,33312,2020,7,93,328663.0,272000.0,3.016
23744,33313,2020,7,86,164672.0,107000.0,3.016
23745,33314,2020,7,25,316104.0,299000.0,3.016
23746,33315,2020,7,40,379470.0,361700.0,3.016
23747,33316,2020,7,33,647942.0,590000.0,3.016
23748,33317,2020,7,60,324406.0,328750.0,3.016
23749,33319,2020,7,118,198897.0,187000.0,3.016
23750,33321,2020,7,119,204418.0,202000.0,3.016
23751,33322,2020,7,121,228743.0,220000.0,3.016
23752,33323,2020,7,42,351086.0,355000.0,3.016
23753,33324,2020,7,93,318002.0,259900.0,3.016
23754,33325,2020,7,44,376552.0,384000.0,3.016
23755,33326,2020,7,76,430751.0,413300.0,3.016
23756,33327,2020,7,57,594234.0,555000.0,3.016
23757,33328,2020,7,46,456901.0,384500.0,3.016
23758,33330,2020,7,24,681888.0,664500.0,3.016
23759,33331,2020,7,36,698661.0,512500.0,3.016
23760,33332,2020,7,18,535600.0,547250.0,3.016
23761,33334,2020,7,73,336108.0,305000.0,3.016
23762,33351,2020,7,63,247559.0,250000.0,3.016
23763,33401,2020,7,79,593148.0,270000.0,3.016
23764,33403,2020,7,32,188458.0,187500.0,3.016
23765,33404,2020,7,79,463499.0,269000.0,3.016
23766,33405,2020,7,55,665732.0,335000.0,3.016
23767,33406,2020,7,45,265623.0,265000.0,3.016
23768,33407,2020,7,48,235384.0,192500.0,3.016
23769,33408,2020,7,83,651998.0,385000.0,3.016
23770,33409,2020,7,65,207970.0,162000.0,3.016
23771,33410,2020,7,104,590466.0,402500.0,3.016
23772,33411,2020,7,217,295094.0,295000.0,3.016
23773,33412,2020,7,43,435427.0,380000.0,3.016
23774,33413,2020,7,30,304693.0,294450.0,3.016
23775,33414,2020,7,161,521969.0,420000.0,3.016
23776,33415,2020,7,93,183640.0,170000.0,3.016
23777,33417,2020,7,105,117215.0,95000.0,3.016
23778,33418,2020,7,160,671633.0,420500.0,3.016
23779,33426,2020,7,71,230565.0,228500.0,3.016
23780,33428,2020,7,105,319289.0,320000.0,3.016
23781,33430,2020,7,8,135375.0,140000.0,3.016
23782,33431,2020,7,63,692828.0,431000.0,3.016
23783,33432,2020,7,66,1299653.0,645500.0,3.016
23784,33433,2020,7,132,350879.0,314200.0,3.016
23785,33434,2020,7,56,233066.0,150000.0,3.016
23786,33435,2020,7,90,284668.0,195200.0,3.016
23787,33436,2020,7,119,300129.0,282000.0,3.016
23788,33437,2020,7,116,288500.0,277500.0,3.016
23789,33438,2020,7,3,104667.0,90000.0,3.016
23790,33440,2020,7,15,112933.0,105000.0,3.016
23791,33441,2020,7,50,361290.0,300000.0,3.016
23792,33442,2020,7,95,184895.0,160000.0,3.016
23793,33444,2020,7,41,618155.0,420000.0,3.016
23794,33445,2020,7,90,274066.0,196500.0,3.016
23795,33446,2020,7,120,411763.0,252000.0,3.016
23796,33449,2020,7,26,557015.0,524500.0,3.016
23797,33455,2020,7,71,654732.0,275000.0,3.016
23798,33458,2020,7,139,477207.0,360000.0,3.016
23799,33460,2020,7,64,265196.0,218500.0,3.016
23800,33461,2020,7,75,184424.0,175000.0,3.016
23801,33462,2020,7,55,465262.0,270000.0,3.016
23802,33463,2020,7,134,253628.0,245000.0,3.016
23803,33467,2020,7,175,314189.0,325000.0,3.016
23804,33469,2020,7,69,1012342.0,420000.0,3.016
23805,33470,2020,7,47,380891.0,375000.0,3.016
23806,33471,2020,7,2,52750.0,52750.0,3.016
23807,33472,2020,7,49,308104.0,275000.0,3.016
23808,33473,2020,7,37,556294.0,565000.0,3.016
23809,33476,2020,7,4,102000.0,100000.0,3.016
23810,33477,2020,7,68,937167.0,442000.0,3.016
23811,33478,2020,7,39,574084.0,490000.0,3.016
23812,33480,2020,7,66,2248528.0,1279000.0,3.016
23813,33483,2020,7,49,1194163.0,600000.0,3.016
23814,33484,2020,7,126,169359.0,142500.0,3.016
23815,33486,2020,7,61,431120.0,430000.0,3.016
23816,33487,2020,7,72,614514.0,510000.0,3.016
23817,33493,2020,7,2,89000.0,89000.0,3.016
23818,33496,2020,7,65,721025.0,464000.0,3.016
23819,33498,2020,7,49,430673.0,420000.0,3.016
23820,33510,2020,7,59,234040.0,223000.0,3.016
23821,33511,2020,7,101,249119.0,240000.0,3.016
23822,33513,2020,7,15,150216.0,119000.0,3.016
23823,33514,2020,7,1,32530.0,32530.0,3.016
23824,33523,2020,7,28,165832.0,151450.0,3.016
23825,33525,2020,7,40,285815.0,257500.0,3.016
23826,33527,2020,7,13,215427.0,155000.0,3.016
23827,33534,2020,7,26,213462.0,215000.0,3.016
23828,33538,2020,7,11,118567.0,87000.0,3.016
23829,33540,2020,7,18,155033.0,152750.0,3.016
23830,33541,2020,7,59,165174.0,165000.0,3.016
23831,33542,2020,7,46,140450.0,119850.0,3.016
23832,33543,2020,7,75,291185.0,283000.0,3.016
23833,33544,2020,7,67,311080.0,305000.0,3.016
23834,33545,2020,7,48,260292.0,242500.0,3.016
23835,33547,2020,7,90,369793.0,353500.0,3.016
23836,33548,2020,7,18,508733.0,416000.0,3.016
23837,33549,2020,7,38,352532.0,327500.0,3.016
23838,33556,2020,7,76,485961.0,418500.0,3.016
23839,33558,2020,7,63,348173.0,350000.0,3.016
23840,33559,2020,7,42,313951.0,260000.0,3.016
23841,33563,2020,7,34,191909.0,186000.0,3.016
23842,33565,2020,7,28,267103.0,259000.0,3.016
23843,33566,2020,7,27,233311.0,201500.0,3.016
23844,33567,2020,7,12,231533.0,232000.0,3.016
23845,33181,2020,8,38,533524.0,263500.0,2.935
23846,33182,2020,8,11,352036.0,385000.0,2.935
23847,33183,2020,8,64,325056.0,232500.0,2.935
23848,33184,2020,8,19,359316.0,395000.0,2.935
23849,33185,2020,8,42,393271.0,392500.0,2.935
23850,33186,2020,8,107,345201.0,330000.0,2.935
23851,33187,2020,8,30,423980.0,430000.0,2.935
23852,33189,2020,8,42,322495.0,347000.0,2.935
23853,33190,2020,8,31,295126.0,310400.0,2.935
23854,33193,2020,8,47,309477.0,325000.0,2.935
23855,33194,2020,8,6,342833.0,348500.0,2.935
23856,33196,2020,8,61,349796.0,360000.0,2.935
23857,33301,2020,8,51,947647.0,570000.0,2.935
23858,33304,2020,8,63,609415.0,470000.0,2.935
23859,33305,2020,8,59,554707.0,442500.0,2.935
23860,33306,2020,8,20,677387.0,430000.0,2.935
23861,33308,2020,8,96,568565.0,430000.0,2.935
23862,33309,2020,8,59,236413.0,225000.0,2.935
23863,33311,2020,8,83,224407.0,205000.0,2.935
23864,33312,2020,8,70,358972.0,312000.0,2.935
23865,33313,2020,8,99,155827.0,105000.0,2.935
23866,33314,2020,8,34,387074.0,313000.0,2.935
23867,33315,2020,8,41,399324.0,385000.0,2.935
23868,33316,2020,8,45,682596.0,450000.0,2.935
23869,33317,2020,8,78,367644.0,395000.0,2.935
23870,33319,2020,8,131,453179.0,170000.0,2.935
23871,33321,2020,8,123,205373.0,220000.0,2.935
23872,33322,2020,8,101,234876.0,205000.0,2.935
23873,33323,2020,8,39,426915.0,359000.0,2.935
23874,33324,2020,8,98,355262.0,251000.0,2.935
23875,33325,2020,8,44,402398.0,385000.0,2.935
23876,33326,2020,8,76,438791.0,395400.0,2.935
23877,33327,2020,8,43,610638.0,533050.0,2.935
23878,33328,2020,8,51,445581.0,359000.0,2.935
23879,33330,2020,8,36,858339.0,777000.0,2.935
23880,33331,2020,8,32,591931.0,500500.0,2.935
23881,33332,2020,8,20,628905.0,613000.0,2.935
23882,33334,2020,8,90,330054.0,323950.0,2.935
23883,33351,2020,8,63,251982.0,266000.0,2.935
23884,33401,2020,8,74,435415.0,216125.0,2.935
23885,33403,2020,8,17,299871.0,233000.0,2.935
23886,33404,2020,8,69,507418.0,325000.0,2.935
23887,33405,2020,8,41,585857.0,395000.0,2.935
23888,33406,2020,8,42,315312.0,272500.0,2.935
23889,33407,2020,8,55,227214.0,197333.0,2.935
23890,33408,2020,8,75,765772.0,425000.0,2.935
23891,33409,2020,8,52,187376.0,149000.0,2.935
23892,33410,2020,8,65,698135.0,430000.0,2.935
23893,33411,2020,8,171,324142.0,328000.0,2.935
23894,33412,2020,8,30,491724.0,427500.0,2.935
23895,33413,2020,8,29,291425.0,275000.0,2.935
23896,33414,2020,8,171,460336.0,380000.0,2.935
23897,33415,2020,8,88,167091.0,154500.0,2.935
23898,33417,2020,8,82,141364.0,115000.0,2.935
23899,33418,2020,8,125,555394.0,350000.0,2.935
23900,33426,2020,8,83,209585.0,210000.0,2.935
23901,33428,2020,8,93,318449.0,320000.0,2.935
23902,33430,2020,8,8,133313.0,141250.0,2.935
23903,33431,2020,8,39,653850.0,450000.0,2.935
23904,33432,2020,8,66,1278630.0,688750.0,2.935
23905,33433,2020,8,119,395563.0,317000.0,2.935
23906,33434,2020,8,92,263847.0,167500.0,2.935
23907,33435,2020,8,103,306932.0,219000.0,2.935
23908,33436,2020,8,105,287710.0,268000.0,2.935
23909,33437,2020,8,133,288024.0,282000.0,2.935
23910,33440,2020,8,6,144796.0,131250.0,2.935
23911,33441,2020,8,54,362719.0,345000.0,2.935
23912,33442,2020,8,105,217295.0,193500.0,2.935
23913,33444,2020,8,47,417805.0,280000.0,2.935
23914,33445,2020,8,100,345444.0,218700.0,2.935
23915,33446,2020,8,142,427023.0,249500.0,2.935
23916,33449,2020,8,32,443252.0,449500.0,2.935
23917,33455,2020,8,68,652833.0,304950.0,2.935
23918,33458,2020,8,150,543829.0,397000.0,2.935
23919,33460,2020,8,83,307778.0,261500.0,2.935
23920,33461,2020,8,65,187214.0,185000.0,2.935
23921,33462,2020,8,82,496324.0,280000.0,2.935
23922,33463,2020,8,108,248809.0,242750.0,2.935
23923,33467,2020,8,128,300168.0,298750.0,2.935
23924,33469,2020,8,48,729065.0,432500.0,2.935
23925,33470,2020,8,62,399071.0,381250.0,2.935
23926,33471,2020,8,4,103875.0,95000.0,2.935
23927,33472,2020,8,59,359761.0,305000.0,2.935
23928,33473,2020,8,28,592961.0,567500.0,2.935
23929,33476,2020,8,4,63550.0,70000.0,2.935
23930,33477,2020,8,68,516640.0,352500.0,2.935
23931,33478,2020,8,35,628218.0,560625.0,2.935
23932,33480,2020,8,59,2639013.0,1355000.0,2.935
23933,33483,2020,8,59,1149401.0,609000.0,2.935
23934,33484,2020,8,126,190823.0,141000.0,2.935
23935,33486,2020,8,48,416160.0,417500.0,2.935
23936,33487,2020,8,78,501040.0,405000.0,2.935
23937,33493,2020,8,2,112500.0,112500.0,2.935
23938,33496,2020,8,71,590875.0,420000.0,2.935
23939,33498,2020,8,55,487304.0,500000.0,2.935
23940,33510,2020,8,51,235982.0,235000.0,2.935
23941,33511,2020,8,91,251137.0,240000.0,2.935
23942,33513,2020,8,13,108523.0,120000.0,2.935
23943,33514,2020,8,1,70000.0,70000.0,2.935
23944,33523,2020,8,19,192000.0,140000.0,2.935
23945,33525,2020,8,38,280891.0,227450.0,2.935
23946,33527,2020,8,20,268188.0,241750.0,2.935
23947,33534,2020,8,27,199928.0,203000.0,2.935
23948,33538,2020,8,17,135429.0,133500.0,2.935
23949,33540,2020,8,10,208040.0,222500.0,2.935
23950,33541,2020,8,36,190336.0,206250.0,2.935
23951,33542,2020,8,33,114342.0,100000.0,2.935
23952,33543,2020,8,81,273262.0,250000.0,2.935
23953,33544,2020,8,79,311388.0,293990.0,2.935
23954,33545,2020,8,57,282267.0,261500.0,2.935
23955,33547,2020,8,76,358624.0,330000.0,2.935
23956,33548,2020,8,4,486250.0,520000.0,2.935
23957,33549,2020,8,31,319605.0,259875.0,2.935
23958,33556,2020,8,78,454617.0,448250.0,2.935
23959,33558,2020,8,58,362549.0,330000.0,2.935
23960,33559,2020,8,34,281601.0,247000.0,2.935
23961,33563,2020,8,37,143097.0,155000.0,2.935
23962,33565,2020,8,18,283594.0,259000.0,2.935
23963,33566,2020,8,43,270062.0,272000.0,2.935
23964,33567,2020,8,16,200510.0,215000.0,2.935
23965,33181,2020,9,45,548456.0,324500.0,2.89
23966,33182,2020,9,8,682688.0,459000.0,2.89
23967,33183,2020,9,56,305157.0,270000.0,2.89
23968,33184,2020,9,10,394450.0,350000.0,2.89
23969,33185,2020,9,37,362530.0,375000.0,2.89
23970,33186,2020,9,94,324418.0,332500.0,2.89
23971,33187,2020,9,34,387997.0,416250.0,2.89
23972,33189,2020,9,43,349037.0,375000.0,2.89
